Time,Neck.x,Neck.y,Neck.prob,RShoulder.x,RShoulder.y,RShoulder.prob,RElbow.x,RElbow.y,RElbow.prob,RWrist.x,RWrist.y,RWrist.prob,LShoulder.x,LShoulder.y,LShoulder.prob,LElbow.x,LElbow.y,LElbow.prob,LWrist.x,LWrist.y,LWrist.prob,MidHip.x,MidHip.y,MidHip.prob,LPalmBase.x,LPalmBase.y,LPalmBase.prob,LThumb1CMC.x,LThumb1CMC.y,LThumb1CMC.prob,LThumb2Knuckles.x,LThumb2Knuckles.y,LThumb2Knuckles.prob,LThumb3IP.x,LThumb3IP.y,LThumb3IP.prob,LThumb4FingerTip.x,LThumb4FingerTip.y,LThumb4FingerTip.prob,LIndex1Knuckles.x,LIndex1Knuckles.y,LIndex1Knuckles.prob,LIndex2PIP.x,LIndex2PIP.y,LIndex2PIP.prob,LIndex3DIP.x,LIndex3DIP.y,LIndex3DIP.prob,LIndex4FingerTip.x,LIndex4FingerTip.y,LIndex4FingerTip.prob,LMiddle1Knuckles.x,LMiddle1Knuckles.y,LMiddle1Knuckles.prob,LMiddle2PIP.x,LMiddle2PIP.y,LMiddle2PIP.prob,LMiddle3DIP.x,LMiddle3DIP.y,LMiddle3DIP.prob,LMiddle4FingerTip.x,LMiddle4FingerTip.y,LMiddle4FingerTip.prob,LRing1Knuckles.x,LRing1Knuckles.y,LRing1Knuckles.prob,LRing2PIP.x,LRing2PIP.y,LRing2PIP.prob,LRing3DIP.x,LRing3DIP.y,LRing3DIP.prob,LRing4FingerTip.x,LRing4FingerTip.y,LRing4FingerTip.prob,LPinky1Knuckles.x,LPinky1Knuckles.y,LPinky1Knuckles.prob,LPinky2PIP.x,LPinky2PIP.y,LPinky2PIP.prob,LPinky3DIP.x,LPinky3DIP.y,LPinky3DIP.prob,LPinky4FingerTip.x,LPinky4FingerTip.y,LPinky4FingerTip.prob,RPalmBase.x,RPalmBase.y,RPalmBase.prob,RThumb1CMC.x,RThumb1CMC.y,RThumb1CMC.prob,RThumb2Knuckles.x,RThumb2Knuckles.y,RThumb2Knuckles.prob,RThumb3IP.x,RThumb3IP.y,RThumb3IP.prob,RThumb4FingerTip.x,RThumb4FingerTip.y,RThumb4FingerTip.prob,RIndex1Knuckles.x,RIndex1Knuckles.y,RIndex1Knuckles.prob,RIndex2PIP.x,RIndex2PIP.y,RIndex2PIP.prob,RIndex3DIP.x,RIndex3DIP.y,RIndex3DIP.prob,RIndex4FingerTip.x,RIndex4FingerTip.y,RIndex4FingerTip.prob,RMiddle1Knuckles.x,RMiddle1Knuckles.y,RMiddle1Knuckles.prob,RMiddle2PIP.x,RMiddle2PIP.y,RMiddle2PIP.prob,RMiddle3DIP.x,RMiddle3DIP.y,RMiddle3DIP.prob,RMiddle4FingerTip.x,RMiddle4FingerTip.y,RMiddle4FingerTip.prob,RRing1Knuckles.x,RRing1Knuckles.y,RRing1Knuckles.prob,RRing2PIP.x,RRing2PIP.y,RRing2PIP.prob,RRing3DIP.x,RRing3DIP.y,RRing3DIP.prob,RRing4FingerTip.x,RRing4FingerTip.y,RRing4FingerTip.prob,RPinky1Knuckles.x,RPinky1Knuckles.y,RPinky1Knuckles.prob,RPinky2PIP.x,RPinky2PIP.y,RPinky2PIP.prob,RPinky3DIP.x,RPinky3DIP.y,RPinky3DIP.prob,RPinky4FingerTip.x,RPinky4FingerTip.y,RPinky4FingerTip.prob
0.0,176.825073242,36.3004646301,0.808843016624,152.718475342,37.694702148400005,0.737541615963,134.101821899,65.9259109497,0.7890690565109999,122.40564727799999,96.2186126709,0.82707297802,200.232574463,35.5987014771,0.7511899471279999,211.25131225599998,68.6724777222,0.776854991913,223.632568359,96.2465896606,0.874243438244,176.81289672900002,85.9154129028,0.426438093185,222.986572266,98.0565109253,0.15749859809900002,220.940383911,102.53253936799999,0.423939883709,222.475036621,108.031669617,0.60428071022,224.52122497599998,112.25193023700001,0.675988912582,227.078948975,115.960647583,0.76262819767,229.50880432099999,107.52012634299999,0.635827660561,233.34539794900002,112.89136505100001,0.804907143116,231.938644409,116.216423035,0.676354408264,229.636688232,117.111625671,0.7352152466769999,232.450195312,105.85759735100001,0.6492170095440001,236.41468811,110.973068237,0.726611733437,235.647369385,115.321212769,0.767399907112,233.60118103,116.216423035,0.5665547251699999,234.624267578,104.706619263,0.501171767712,238.07720947299998,108.926879883,0.383263617754,238.205093384,111.996162415,0.338266253471,237.309890747,113.14714050299999,0.16033110022500002,236.03102111799998,104.706619263,0.366400808096,238.460876465,106.88069152799999,0.432644098997,238.58876037599998,109.438423157,0.444132447243,238.460876465,111.484611511,0.441450059414,121.987258911,96.1558609009,0.297773838043,124.50209808299999,98.00889587399999,0.40616083145099996,126.355133057,101.31788635299999,0.493966281414,126.88457489,107.538795471,0.53427118063,127.81108856200001,111.641952515,0.430360198021,121.06073761,104.62688446,0.634129464626,123.31085968,109.78891754200001,0.604422211647,125.958053589,112.03903198200001,0.581889092922,128.47288513200002,113.09790802,0.627327501774,117.88410949700001,105.818122864,0.5592963099480001,123.04613494899999,109.78891754200001,0.339708000422,125.428611755,112.700828552,0.422504603863,127.81108856200001,114.15679168700001,0.546649754047,115.369270325,106.479919434,0.5489596128459999,118.016464233,111.112510681,0.531143605709,121.854896545,113.759712219,0.5726363658910001,124.36973571799999,115.34803009,0.613509356976,113.780952454,107.406440735,0.42725661397,114.839828491,110.980155945,0.571057856083,117.487030029,113.362632751,0.602641046047,120.39894104,115.083305359,0.5793207883829999
0.016548871994018555,177.49337768599997,35.6420402527,0.8047209978100001,154.77357482899998,36.3401870728,0.739736020565,134.780044556,63.8755226135,0.8495568037029999,123.09553527799999,94.86184692379999,0.8219704031939999,199.553543091,34.9348640442,0.72897619009,211.246643066,67.9750671387,0.7543316483499999,222.99465942400002,96.2062454224,0.819088280201,174.094024658,82.4703292847,0.46577054262199996,223.400009155,96.3937835693,0.119958877563,221.08567810099998,101.279594421,0.298804432154,222.242843628,107.065422058,0.62753278017,224.42860412599998,111.95123291,0.741139352322,226.871505737,115.93701934799999,0.714243352413,229.44299316400003,107.836868286,0.528919517994,233.043060303,112.594100952,0.7441650033,231.75732421900003,116.32274627700001,0.677007377148,229.828704834,117.22276306200001,0.6683542132379999,232.271621704,106.036827087,0.392931878567,236.385986328,111.051216125,0.56465113163,235.614532471,115.16558075,0.675607800484,233.943069458,116.32274627700001,0.482487499714,234.45736694299998,104.87966156,0.358534753323,238.44316101099997,109.25117492700001,0.36888739466700005,237.671722412,112.20838165299999,0.320673018694,235.743118286,114.00841522200001,0.20218504965300002,235.48596191400003,104.87966156,0.24004974961300002,238.186019897,106.93684387200001,0.308510869741,238.314590454,109.12260437,0.297381609678,237.02885437,110.922637939,0.281932622194,121.804351807,96.0433807373,0.365520060062,125.17895507799999,98.87805175780001,0.565418720245,126.933753967,103.87247467,0.699829995632,127.33870697,108.59692382799999,0.743470549583,128.418579102,112.51147460899999,0.6055114865300001,120.45450592,103.33253479,0.5669885277750001,123.019210815,109.946769714,0.709635853767,126.12384796100001,112.64645385700001,0.729247450829,128.55355835,114.401252747,0.577573239803,116.674942017,104.412414551,0.523521602154,118.699707031,110.891662598,0.5971713066100001,121.939331055,113.726333618,0.690312027931,124.639022827,115.34614563,0.773732304573,114.650177002,105.76225280799999,0.532861113548,115.32510376,111.026641846,0.489503145218,118.15977478,113.726333618,0.5987838506700001,120.589492798,115.211158752,0.8405246138570001,114.24522399899999,106.70714569100001,0.308789551258,114.24522399899999,110.62168884299999,0.3522965312,115.730056763,112.106521606,0.255703032017,116.539962769,113.18639373799999,0.23824854195099998
0.03306078910827637,175.460617065,36.2880516052,0.8076209425929999,152.055099487,39.060161590599996,0.737206280231,133.435852051,66.6103668213,0.7835034131999999,122.41909790000001,95.5611038208,0.812768340111,199.545578003,32.8824005127,0.727651357651,211.27339172400002,68.6647109985,0.803449392319,223.63259887700002,95.56036376950001,0.8308162093160001,179.57781982400002,82.45560455319999,0.43270710110699995,222.185653687,94.07563018799999,0.247747987509,220.94241333,99.1867141724,0.399354875088,221.771240234,105.26475524899999,0.501460373402,224.257720947,112.447898865,0.610442519188,227.020462036,116.177604675,0.690087795258,229.921340942,108.027503967,0.529928088188,233.51290893599997,113.00045013399999,0.804830670357,231.71713256799998,116.31574249299999,0.7212769985199999,229.50692749,117.00643158,0.740505933762,233.23663330099998,106.36985778799999,0.540037631989,236.96635437,112.30976104700001,0.565790534019,235.308700562,115.210647583,0.6950020790100001,233.651046753,116.039466858,0.44589075446099996,235.723114014,104.988479614,0.41710028052299997,238.485855103,110.513977051,0.453078746796,237.104492188,112.033485413,0.27666795253800003,234.894287109,113.13858795200001,0.227626949549,237.104492188,104.85034179700001,0.261063873768,238.900268555,107.75122833299999,0.47271770238899996,237.933303833,109.132598877,0.36527508497199995,237.242630005,110.23770141600001,0.24025374651,122.19261932399999,96.90788269040002,0.264518797398,125.222877502,98.80179595950001,0.432323783636,126.23296356200001,103.347190857,0.520391702652,127.24305725100001,107.640068054,0.693504154682,128.00062561,111.175369263,0.689640104771,120.424964905,103.978500366,0.528506040573,123.202705383,109.66024017299999,0.7208238244059999,125.34913635299999,112.05919647200001,0.7246049642560001,126.864273071,113.57433319100001,0.65409630537,118.02600097700001,106.377456665,0.385532051325,119.16235351600001,111.427894592,0.454464316368,122.31887817399999,113.70059204100001,0.5573568940160001,124.717834473,115.08946228,0.47859501838699997,115.37452697799999,107.008758545,0.517181515694,117.77348327600001,111.80667877200001,0.516806066036,121.056266785,113.70059204100001,0.390551865101,123.96026611299999,115.08946228,0.419636011124,113.985649109,108.650154114,0.450887739658,115.122001648,111.301635742,0.46745711565,118.278526306,113.826850891,0.48356524109800003,120.551223755,115.08946228,0.540020704269
0.049478769302368164,175.440338135,35.5932426453,0.772932589054,153.403457642,36.3441390991,0.748856246471,134.779205322,64.5741882324,0.806874036789,123.078353882,96.2128143311,0.827535271645,198.85017395,32.1765213013,0.739099562168,209.87078857400002,65.24918365479999,0.699988603592,223.638671875,96.2421112061,0.8613575696950001,174.064468384,83.83029174800001,0.402878969908,214.496917725,98.72869110110001,0.024297459051,219.74980163599997,101.769836426,0.0715277940035,222.099777222,107.02272033700001,0.452054351568,224.449752808,112.137367249,0.6933490037919999,226.937973022,116.00791931200001,0.721882879734,229.56440734900002,106.884483337,0.08804324269290001,233.296722412,113.381477356,0.39139878749799994,231.914382935,116.42262268100001,0.381614953279,230.255584717,116.97555542,0.412223935127,233.020248413,106.469779968,0.126898378134,236.61433410599997,111.44619751,0.295730829239,235.508468628,114.902046204,0.318008869886,233.84965515099998,116.00791931200001,0.291790753603,232.32908630400001,107.852119446,0.0985944718122,236.890808105,110.893264771,0.17227283120200002,236.752563477,113.657943726,0.128937780857,234.402587891,115.17851257299999,0.22524051368200002,231.499679565,108.128585815,0.0720716491342,233.296722412,112.275604248,0.201742872596,234.12612915,113.243240356,0.0638019219041,237.720199585,110.616798401,0.0491869784892,121.96704101600001,96.341178894,0.43332055211099996,125.26700592,98.5411529541,0.5651853680610001,126.366989136,103.07860565200001,0.6556316614150001,127.32948303200001,108.30354309100001,0.725298464298,128.42947387700002,112.15350341799999,0.566545724869,120.729553223,104.041091919,0.644533634186,123.892021179,110.228523254,0.567251265049,126.50449371299999,112.566001892,0.624052524567,128.566970825,113.66598510700001,0.7183421254160001,117.29209137,105.14108276399999,0.498105347157,122.929527283,110.228523254,0.331770211458,125.26700592,112.84099578899999,0.41629701852799994,127.46697998,114.49097442600001,0.430825293064,115.09211731,106.92855835,0.670668125153,118.529579163,111.46601104700001,0.632025957108,121.96704101600001,113.80348205600001,0.7225499153139999,124.30451202399999,115.315971375,0.744917929173,113.717132568,108.85353851299999,0.472043573856,115.504615784,111.603507996,0.564050257206,118.254585266,113.66598510700001,0.7511693835259999,120.729553223,115.04096984899999,0.8165732622149999
0.06606149673461914,175.45559692400002,34.9208374023,0.761058092117,153.419372559,36.2893791199,0.7659588456149999,134.124725342,64.5704116821,0.809260010719,123.095283508,95.5449142456,0.821883797646,198.87217712400002,32.1724586487,0.750030815601,211.241760254,67.97830200199999,0.7808349132539999,223.62939453099997,96.21209716799999,0.8302001953120001,174.75939941400003,84.5344619751,0.437349557877,222.714385986,95.94030761719999,0.37472352385499996,221.324676514,100.38735199,0.511047363281,222.43644714400003,106.918952942,0.575274348259,224.65995788599997,112.338790894,0.773014426231,227.022460938,116.09098815899999,0.8122618198389999,229.80186462400002,108.03071594200001,0.61503046751,233.137145996,112.755699158,0.804397046566,231.60847473099997,116.368927002,0.712168633938,229.52392578099997,117.06378173799999,0.660455286503,232.998168945,106.779983521,0.660079836845,236.889343262,111.64394378700001,0.6217776536940001,235.916549683,114.979225159,0.7797290682790001,232.859207153,116.785835266,0.494518488646,234.52685546900003,104.97337341299999,0.582305788994,238.001098633,109.83732605,0.465485394001,237.167282104,112.755699158,0.414793461561,235.082733154,114.562316895,0.323119372129,234.94375610400002,103.861610413,0.532300591469,238.001098633,106.50204467799999,0.584323704243,238.83493042,109.14247894299999,0.602958619595,238.55699157700002,110.67115020799999,0.604237020016,122.26998901399999,94.9108657837,0.33013498783100004,125.084411621,97.9933319092,0.41349324583999997,126.55863952600001,103.48815918,0.533060073853,127.36275482200001,108.580917358,0.668212890625,127.63079834,112.60152435299999,0.553909778595,121.063812256,104.96237945600001,0.6524782776829999,123.07411193799999,110.05514526399999,0.7572587132449999,125.352455139,112.333480835,0.763976693153,127.36275482200001,113.67368316700001,0.655839204788,117.713310242,106.570617676,0.652911007404,119.05351257299999,111.52936554,0.6676239967350001,122.001953125,113.67368316700001,0.747738599777,124.41431427,115.14790344200001,0.76709651947,115.166923523,107.374740601,0.6361935138699999,116.775169373,111.931427002,0.568294107914,118.91948700000002,114.075744629,0.708549499512,120.92979431200001,115.14790344200001,0.853913068771,113.960746765,108.178863525,0.472179472446,114.630844116,111.261322021,0.5380289554600001,115.568984985,112.60152435299999,0.55680835247,116.64114379899999,113.40564727799999,0.588575065136
0.09912610054016113,175.437347412,35.627746582,0.795009076595,152.709671021,37.7065162659,0.723052680492,134.777816772,64.5677719116,0.790988743305,122.421546936,96.2292709351,0.8277159929279999,198.871063232,32.1983833313,0.73024481535,211.234649658,67.9878463745,0.759678900242,223.628448486,96.2139587402,0.8611896038060001,171.98880004900002,81.7653808594,0.481621861458,222.439956665,95.11061096190001,0.353068977594,220.634185791,100.389045715,0.518047392368,222.16215515099998,106.63983154299999,0.620956301689,224.801376343,112.334983826,0.7927796840670001,227.162780762,116.085449219,0.755629658699,229.246368408,107.334358215,0.657923460007,232.99684143099998,112.751701355,0.750755429268,231.88558959999997,116.224357605,0.722007930279,229.80198669400002,117.05779266399999,0.69347345829,232.163406372,105.945297241,0.6426920890810001,236.46949768099998,111.501548767,0.553798556328,235.774963379,115.11310577399999,0.738426625729,233.83027648900003,116.224357605,0.535415172577,233.969177246,104.69514465299999,0.49138635397,237.71965026900003,110.390296936,0.464166045189,237.16401672400002,112.890609741,0.402530640364,235.08042907700002,114.557479858,0.314427047968,235.35824585,103.861701965,0.508261322975,238.691986084,107.334358215,0.511917114258,238.96980285599997,109.417953491,0.43448948860200004,237.997467041,111.362640381,0.321313083172,121.807342529,95.4562606812,0.39257490634900005,124.716575623,98.08841705319999,0.537790060043,126.517524719,103.214195251,0.7433050870899999,127.487266541,108.062911987,0.709154188633,128.595550537,111.94187927200001,0.573107898235,120.560531616,104.59954834,0.6326842308039999,123.19268798799999,110.00239563,0.7598006725309999,125.686317444,112.496025085,0.7650254368780001,128.041397095,113.327232361,0.636295437813,117.374237061,105.98489379899999,0.618616580963,119.03665161100001,111.387741089,0.582144141197,122.084411621,113.88137054399999,0.768436312675,124.439506531,115.12818145799999,0.7814625501629999,115.43475341799999,106.95463562,0.666244149208,116.958633423,111.526275635,0.61440461874,118.898117065,113.88137054399999,0.715199410915,120.69906616200001,114.98964691200001,0.798369050026,114.326469421,107.370239258,0.468581855297,114.465003967,110.41799926799999,0.538914442062,115.29621887200001,112.35749054,0.553693115711,116.404495239,113.60430145299999,0.628442943096
0.11554980278015137,176.12785339400003,35.6367416382,0.786916911602,153.39752197299998,37.6894950867,0.722163915634,133.423461914,65.2539672852,0.7763580083849999,123.073158264,96.2075805664,0.8119093179699999,198.872268677,33.5600090027,0.720888137817,210.554718018,65.2430496216,0.7331567406649999,222.994979858,95.55653381350001,0.8348196148870001,174.04762268099998,83.1601867676,0.447649896145,223.494125366,97.6799087524,0.194714918733,221.223602295,101.82028961200001,0.37499481439599996,221.49072265599997,107.563392639,0.34480491280599995,224.29548645,112.104454041,0.35951256752,226.69958496099997,115.97770690899999,0.30820423364599997,223.894805908,106.628463745,0.137669667602,224.16192627,111.169525146,0.482145577669,225.497543335,113.57361602799999,0.467501908541,227.500946045,116.37838745100001,0.579039752483,228.836547852,106.762031555,0.364496946335,233.110488892,111.57021331799999,0.448798537254,233.244049072,114.64210510299999,0.339323252439,230.97352600099998,117.580436707,0.27821457386,232.04200744599999,105.29286193799999,0.592262387276,236.58306884799998,110.368164062,0.595876216888,236.58306884799998,113.57361602799999,0.384079575539,235.11390686,116.11126709,0.420438289642,234.71322631799998,103.82369232200001,0.542314887047,238.185791016,107.02915191700001,0.505311012268,238.98715209999997,109.433242798,0.49092784523999994,238.586471558,111.703773499,0.399502784014,121.786140442,97.24275970459999,0.384637624025,124.71293640100001,98.5731277466,0.472599476576,126.442405701,101.63295745799999,0.595728337765,126.974555969,105.89012146,0.500203430653,127.639732361,109.61513519299999,0.24910087883499998,121.120956421,103.76154327399999,0.531860530376,126.57544708299999,108.018699646,0.474532186985,127.639732361,110.413352966,0.682805716991,128.570983887,112.142829895,0.618015408516,117.262901306,104.55976104700001,0.47498762607600004,123.249534607,110.14728546100001,0.6844033002850001,125.511154175,112.40889740000001,0.561162412167,127.373664856,113.739265442,0.672126173973,115.00128936799999,106.023155212,0.596868872643,118.85933685299999,111.078536987,0.5759012699130001,122.185249329,113.60622406,0.771618366241,124.446861267,115.468734741,0.769290447235,113.670921326,107.885665894,0.479023873806,115.13432312,111.610679626,0.542842030525,117.795051575,113.60622406,0.688369631767,120.32273864700001,115.202659607,0.7768741250040001
0.13207268714904785,175.43515014599998,35.6055107117,0.7896351814270001,152.71862793,36.3419418335,0.773873925209,134.78012085,63.900104522700005,0.799371063709,123.09594726600001,95.5585632324,0.830469608307,198.187057495,32.195487976100004,0.7383190989489999,211.239990234,66.6193389893,0.7040740251540001,223.653762817,96.2640380859,0.864946484566,173.36012268099998,80.4161911011,0.47147515416100005,220.45722961400003,98.75372314450001,0.134401202202,220.727340698,103.210594177,0.36306518316299996,222.888259888,108.477813721,0.7006376981739999,225.04916381799998,112.529518127,0.7604182362559999,227.21006774900002,116.176055908,0.761600255966,229.91120910599997,108.342758179,0.6027390360830001,233.422683716,112.934684753,0.712293207645,231.666946411,116.446166992,0.6856675148010001,229.50604248,117.256507874,0.7124792337420001,232.207168579,106.58702087399999,0.5652720332150001,236.664047241,111.17894744899999,0.513334691525,235.718658447,115.230651855,0.684289634228,233.422683716,116.446166992,0.45182347297700004,233.962905884,104.83127594,0.38866898417499995,238.284729004,109.15309906,0.46201592683799997,237.60945129400002,112.12434387200001,0.37118712067599996,234.773254395,115.230651855,0.323238670826,234.773254395,104.426109314,0.314317166805,237.74450683599997,106.857131958,0.390230923891,238.01461792,109.018043518,0.33857533335699996,237.069213867,110.638725281,0.265411555767,121.99118042,96.5148544312,0.40254881978,125.292404175,98.85321807860001,0.559610724449,126.943008423,104.08014679,0.652267813683,127.493209839,108.61931610100001,0.738446354866,128.456069946,112.60829162600001,0.554771363735,120.89077758799999,103.66748809799999,0.525840580463,123.229141235,109.58217620799999,0.65419703722,126.25525665299999,112.47074127200001,0.7079247236249999,128.59361267100002,113.98379516600001,0.602543532848,117.452011108,104.217697144,0.570156633854,118.68996429399999,111.507881165,0.414074242115,122.541389465,113.98379516600001,0.505657672882,125.154853821,115.359306335,0.595124065876,115.251197815,105.868301392,0.590001940727,117.452011108,111.920539856,0.445354878902,119.790374756,114.12134552,0.49201720953,121.028327942,115.221755981,0.534809947014,114.01323700000002,107.794013977,0.49635809659999997,114.70099639899999,110.682579041,0.402449458838,116.48915100100001,112.74584198,0.5300366282460001,117.452011108,113.296043396,0.39734995365099995
0.14863920211791992,174.78364563,35.634059906,0.803787469864,152.038955688,38.3926239014,0.755292892456,133.441818237,67.30078125,0.7779158353810001,122.417114258,96.2382736206,0.8412050604819999,198.871902466,32.1904716492,0.735682249069,210.56060791,65.9238433838,0.729463040829,222.99673461900002,95.5568084717,0.8336209058759999,178.183013916,86.5885848999,0.426433950663,222.25395202599998,94.7253189087,0.264797836542,221.206008911,100.226989746,0.466816037893,222.38494873,106.90759277299999,0.643277585506,224.48081970200002,112.01628875700001,0.824089944363,226.83868408200001,116.208030701,0.76019179821,229.196533203,107.169578552,0.585541069508,233.126296997,112.933227539,0.728451609612,231.816375732,116.470016479,0.727103710175,229.72050476099997,117.25597381600001,0.6743984818459999,232.20935058599997,105.72866058299999,0.488081932068,237.056060791,111.623306274,0.63370424509,235.74613952599998,115.422080994,0.684381783009,232.995315552,116.732002258,0.42514601349799996,233.912246704,104.025764465,0.350886017084,238.758956909,109.39644622799999,0.340860396624,237.97300720200002,112.67124939,0.270052462816,234.96018981900002,114.243148804,0.250230580568,234.174240112,103.501792908,0.26038351655,238.36598205599998,106.51461792,0.472618281841,238.49697876,109.134460449,0.319460779428,237.84201049799998,110.31338501,0.24602679908300001,121.934516907,96.0685501099,0.378477185965,125.21628570600001,99.0978775024,0.474123835564,126.478507996,104.146759033,0.6651191115380001,127.36206054700001,108.43830871600001,0.717818319798,128.75050354,112.35118866,0.538496673107,121.050964355,103.136985779,0.39610803127300004,123.19673156700001,109.95297241200001,0.622088611126,125.59495544399999,112.477416992,0.6750276684759999,127.740730286,113.99208068799999,0.596251547337,117.13807678200001,102.127204895,0.439213693142,118.652740479,111.08897399899999,0.601241528988,122.18695831299999,113.865859985,0.688100755215,124.711402893,115.380523682,0.7290728092190001,115.118522644,104.651649475,0.51273214817,116.002075195,111.341415405,0.390084326267,118.778961182,113.865859985,0.572181642056,120.924736023,115.254302979,0.6914788484569999,114.10874939,107.049865723,0.508122801781,114.613639832,110.58408355700001,0.508553266525,116.254524231,112.72985839799999,0.42051076889,117.264297485,113.23474884,0.31835705041900003
0.1650533676147461,175.448944092,36.2997436523,0.7910488843919999,152.71534729,38.3901329041,0.726974010468,134.776031494,64.567199707,0.8061852455140001,123.09238433799999,95.53350067139999,0.810133457184,198.85635376,34.9155693054,0.734601914883,210.58224487299998,66.6168899536,0.734718322754,223.637008667,96.2168502808,0.8644955754279999,171.315124512,81.7725524902,0.44391924142800004,222.93421936,97.1498565674,0.15828704834000001,221.08810424799998,102.16074371299999,0.395221441984,222.40675354,108.358413696,0.515724301338,224.648468018,112.31436920200001,0.664299070835,226.890167236,116.00659942600001,0.7029113173479999,230.45053100599998,108.49027252200001,0.5162415504460001,233.21971130400001,112.709968567,0.732187390327,231.637329102,116.40219116200001,0.579754114151,229.39561462400002,117.19338989299999,0.6124197244640001,233.21971130400001,106.51229858399999,0.5330322384830001,236.911941528,111.523178101,0.65809237957,235.725143433,114.951675415,0.681858122349,232.692245483,116.797790527,0.447514474392,235.725143433,105.32550811799999,0.428828716278,238.758056641,109.67706298799999,0.387492030859,237.175674438,112.709968567,0.258952528238,234.14276123,114.556083679,0.23628842830699998,237.043807983,105.32550811799999,0.313175052404,238.889923096,107.962814331,0.368109852076,238.49432373,109.94079589799999,0.324630022049,237.703125,110.99571991,0.206577777863,122.069824219,96.84853363040001,0.26102206111,125.03777313200001,98.6023178101,0.39520746469499995,126.656654358,101.03063964799999,0.370249152184,127.466094971,107.77597808799999,0.606498599052,129.21987915,111.958091736,0.560826122761,120.855667114,103.863685608,0.53915733099,123.014175415,109.799583435,0.67619907856,126.251937866,112.632621765,0.58246076107,128.815170288,114.25150299100001,0.505816996098,117.213180542,105.212753296,0.40479919314400004,119.37168884299999,111.148651123,0.356963455677,122.069824219,113.711875916,0.31781673431400004,128.140625,114.79113006600001,0.41607317328500004,114.91976928700001,107.10144805899999,0.520984113216,118.15753173799999,111.68827819799999,0.49027216434500004,121.800010681,113.711875916,0.6338712573049999,124.36324310299999,115.330757141,0.685885667801,114.110328674,109.52976989700001,0.508463263512,116.538650513,112.632621765,0.41130495071400003,118.56224823,113.84678649899999,0.617995977402,120.855667114,115.060943604,0.755516648293
