Time,Neck.x,Neck.y,Neck.prob,RShoulder.x,RShoulder.y,RShoulder.prob,RElbow.x,RElbow.y,RElbow.prob,RWrist.x,RWrist.y,RWrist.prob,LShoulder.x,LShoulder.y,LShoulder.prob,LElbow.x,LElbow.y,LElbow.prob,LWrist.x,LWrist.y,LWrist.prob,MidHip.x,MidHip.y,MidHip.prob,LPalmBase.x,LPalmBase.y,LPalmBase.prob,LThumb1CMC.x,LThumb1CMC.y,LThumb1CMC.prob,LThumb2Knuckles.x,LThumb2Knuckles.y,LThumb2Knuckles.prob,LThumb3IP.x,LThumb3IP.y,LThumb3IP.prob,LThumb4FingerTip.x,LThumb4FingerTip.y,LThumb4FingerTip.prob,LIndex1Knuckles.x,LIndex1Knuckles.y,LIndex1Knuckles.prob,LIndex2PIP.x,LIndex2PIP.y,LIndex2PIP.prob,LIndex3DIP.x,LIndex3DIP.y,LIndex3DIP.prob,LIndex4FingerTip.x,LIndex4FingerTip.y,LIndex4FingerTip.prob,LMiddle1Knuckles.x,LMiddle1Knuckles.y,LMiddle1Knuckles.prob,LMiddle2PIP.x,LMiddle2PIP.y,LMiddle2PIP.prob,LMiddle3DIP.x,LMiddle3DIP.y,LMiddle3DIP.prob,LMiddle4FingerTip.x,LMiddle4FingerTip.y,LMiddle4FingerTip.prob,LRing1Knuckles.x,LRing1Knuckles.y,LRing1Knuckles.prob,LRing2PIP.x,LRing2PIP.y,LRing2PIP.prob,LRing3DIP.x,LRing3DIP.y,LRing3DIP.prob,LRing4FingerTip.x,LRing4FingerTip.y,LRing4FingerTip.prob,LPinky1Knuckles.x,LPinky1Knuckles.y,LPinky1Knuckles.prob,LPinky2PIP.x,LPinky2PIP.y,LPinky2PIP.prob,LPinky3DIP.x,LPinky3DIP.y,LPinky3DIP.prob,LPinky4FingerTip.x,LPinky4FingerTip.y,LPinky4FingerTip.prob,RPalmBase.x,RPalmBase.y,RPalmBase.prob,RThumb1CMC.x,RThumb1CMC.y,RThumb1CMC.prob,RThumb2Knuckles.x,RThumb2Knuckles.y,RThumb2Knuckles.prob,RThumb3IP.x,RThumb3IP.y,RThumb3IP.prob,RThumb4FingerTip.x,RThumb4FingerTip.y,RThumb4FingerTip.prob,RIndex1Knuckles.x,RIndex1Knuckles.y,RIndex1Knuckles.prob,RIndex2PIP.x,RIndex2PIP.y,RIndex2PIP.prob,RIndex3DIP.x,RIndex3DIP.y,RIndex3DIP.prob,RIndex4FingerTip.x,RIndex4FingerTip.y,RIndex4FingerTip.prob,RMiddle1Knuckles.x,RMiddle1Knuckles.y,RMiddle1Knuckles.prob,RMiddle2PIP.x,RMiddle2PIP.y,RMiddle2PIP.prob,RMiddle3DIP.x,RMiddle3DIP.y,RMiddle3DIP.prob,RMiddle4FingerTip.x,RMiddle4FingerTip.y,RMiddle4FingerTip.prob,RRing1Knuckles.x,RRing1Knuckles.y,RRing1Knuckles.prob,RRing2PIP.x,RRing2PIP.y,RRing2PIP.prob,RRing3DIP.x,RRing3DIP.y,RRing3DIP.prob,RRing4FingerTip.x,RRing4FingerTip.y,RRing4FingerTip.prob,RPinky1Knuckles.x,RPinky1Knuckles.y,RPinky1Knuckles.prob,RPinky2PIP.x,RPinky2PIP.y,RPinky2PIP.prob,RPinky3DIP.x,RPinky3DIP.y,RPinky3DIP.prob,RPinky4FingerTip.x,RPinky4FingerTip.y,RPinky4FingerTip.prob
0.0,163.055587769,25.3315048218,0.8520346283910001,134.791793823,25.270503997800002,0.742384016514,123.07926178,68.6821594238,0.819654345512,110.698577881,101.726493835,0.79054582119,195.396072388,28.0431938171,0.7045772671699999,196.815567017,61.099807739300005,0.78538441658,194.03489685099998,90.7371368408,0.827804625034,159.61126709,90.7134017944,0.501991093159,192.995910645,91.65677642819999,0.24193394184099998,188.140731812,93.234703064,0.29245316982299996,183.042816162,96.87608337399999,0.356440603733,180.493850708,101.245735168,0.37360501289399994,177.944885254,104.76573181200001,0.6493262648579999,185.955917358,97.24021911620001,0.22001087665600003,183.042816162,98.9395294189,0.196802854538,181.950393677,107.678833008,0.20303145051,180.00833129900002,110.22779846200001,0.188731223345,189.71867370599998,99.6678009033,0.36778566241300004,185.834533691,104.037452698,0.282872647047,181.950393677,107.678833008,0.36330932378799996,179.765563965,109.86365509,0.450448215008,193.724182129,101.852630615,0.441171735525,191.78211975099998,107.43607330299999,0.46606853604299997,188.26211547900002,111.441589355,0.494384378195,185.955917358,113.62641143799999,0.65109038353,196.637283325,103.794692993,0.48565325141000004,196.273147583,107.800209045,0.40813356638000003,193.602798462,109.74227905299999,0.5768333673480001,190.9324646,111.562965393,0.609987616539,109.91193389899999,102.734169006,0.40898963809,113.705764771,105.20841217,0.593037962914,116.674850464,110.65173339799999,0.8047401905060001,118.32434082,116.095054626,0.660370707512,120.303733826,120.05384063700001,0.607625186443,108.427391052,113.29091644299999,0.523492991924,112.551124573,118.569297791,0.7321844697,116.34495544399999,121.043533325,0.813314795494,119.149085999,122.52807617200001,0.7407864332199999,104.63356018100001,114.44556427,0.506556868553,107.932540894,121.538383484,0.6672735810279999,111.891326904,123.68271637,0.6962518692020001,115.02536010700001,123.68271637,0.621099591255,102.159324646,115.10536193799999,0.5657800436020001,104.303665161,121.208480835,0.49181157350500004,108.922241211,122.693023682,0.41169324517300004,112.386169434,122.52807617200001,0.41290006041500005,101.33457946799999,115.765159607,0.417862355709,101.994369507,120.21878814700001,0.424474090338,104.303665161,122.198173523,0.47020316124,106.44799804700001,122.36312866200001,0.36114344000799997
0.020551204681396484,163.067001343,25.991271972699998,0.850479006767,134.795501709,25.288843154899997,0.7458414435390001,122.41024017299999,68.6865158081,0.831282496452,111.37336731,101.724739075,0.816790223122,194.74049377400002,28.0599193573,0.697229623795,197.49699401900003,62.4724502563,0.792440414429,193.356018066,90.7518157959,0.8308899402619999,158.910354614,89.3512039185,0.596654415131,193.002670288,91.47208404540001,0.273534804583,188.063476562,93.11847686770001,0.427181959152,182.997634888,96.66456604,0.722995579243,180.46472168,101.22381591799999,0.693198382854,177.931808472,104.76990509,0.797161877155,188.949996948,99.7040710449,0.558273971081,184.64404296900003,104.89655304,0.707519650459,181.731185913,107.809410095,0.7648372650149999,179.451553345,110.08903503399999,0.8155938386920001,192.36944580099998,101.60375976600001,0.646468102932,188.69670105,107.55611419700001,0.6142472028729999,184.77069091799999,110.84891509999999,0.725561738014,181.604537964,113.50847625700001,0.800754249096,194.77571106,102.996864319,0.517269492149,192.49609375,107.55611419700001,0.543344914913,188.44342041,111.60878753700001,0.701376676559,185.78384399400002,113.761772156,0.774094283581,197.30863952599998,104.516616821,0.5323532223699999,196.04217529299999,107.93605804399999,0.611990809441,193.635894775,109.835746765,0.7113279700280001,191.102981567,111.482139587,0.745884895325,109.717926025,101.534843445,0.37743088603,113.525802612,105.01159668,0.540327906609,116.505874634,110.475074768,0.738174557686,118.327033997,116.10411071799999,0.735842466354,120.47931671100001,120.73978424100001,0.663437068462,108.559005737,112.461791992,0.617785215378,112.69799804700001,119.24974823,0.732645153999,116.505874634,121.236465454,0.822800934315,119.651519775,122.560943604,0.7325847148899999,105.247810364,114.61407470700001,0.5663206577300001,107.565643311,121.236465454,0.6403173208240001,111.53908538799999,123.719863892,0.745225131512,115.18139648399999,123.719863892,0.7254767417910001,102.76441192600001,115.772994995,0.636808097363,104.088890076,121.402023315,0.544946372509,109.055686951,122.726509094,0.48646062612499996,112.20132446299999,122.560943604,0.405409663916,101.274368286,117.263031006,0.5514280796050001,102.929969788,121.236465454,0.555888950825,104.91668701200001,122.395385742,0.509624242783,107.565643311,122.560943604,0.473676979542
0.031620025634765625,163.069793701,25.9837760925,0.842362642288,134.78883361799998,25.277004241900002,0.75218641758,123.750556946,68.7058563232,0.8564981818199999,110.71280670200001,98.987663269,0.776148915291,195.39373779299999,28.0526638031,0.708311200142,197.49844360400002,59.7474479675,0.76254171133,194.024932861,91.4185562134,0.815103054047,158.247436523,91.40888214110001,0.511190295219,192.87867736799998,90.18187713620001,0.46386495232600006,188.333297729,92.64937591549999,0.453730583191,183.138565063,96.6752929688,0.720758140087,180.671066284,101.480415344,0.73614603281,177.943832397,105.11672973600001,0.828407645226,188.333297729,100.05186462399999,0.6458092927929999,184.307373047,105.63619995100001,0.731248617172,181.710006714,108.10369873,0.756689012051,179.76197814900002,110.18159484899999,0.821344733238,191.45013427700002,101.870025635,0.5618597269060001,188.073547363,107.71409606899999,0.6716250181199999,184.826843262,110.830932617,0.7776834964749999,181.96974182099999,113.298431396,0.7814361453059999,194.17736816400003,102.38949585,0.5499937534329999,191.45013427700002,108.10369873,0.578393757343,188.333297729,111.610145569,0.734694361687,185.86579895,113.68803405799999,0.7819031476970001,196.51499939,102.51936340299999,0.40334841609,196.38511657700002,107.45436096200001,0.284312725067,193.528015137,109.662117004,0.511780202389,191.32026672400002,111.610145569,0.5592559576030001,109.69801330600001,103.062858582,0.393394738436,113.643218994,105.364227295,0.6310483217239999,116.930885315,110.29573059100001,0.753313779831,118.410339355,116.04914856,0.6607953310010001,120.05416870100001,120.32311248799999,0.6296834349629999,108.382949829,111.446411133,0.452135592699,113.15007019,118.679283142,0.6856289505959999,116.602119446,120.816268921,0.740550577641,119.56101989700001,122.29571533200001,0.648203134537,105.752815247,113.419013977,0.530323803425,108.382949829,121.47380065899999,0.48894572258,112.492530823,123.44639587399999,0.39831584692,115.780204773,123.775169373,0.422512441874,103.122680664,115.062843323,0.591329932213,107.06787872299999,121.638183594,0.638204574585,110.848701477,123.44639587399999,0.65203088522,113.97198486299999,123.61078643799999,0.5445768833160001,100.656929016,117.19982910200001,0.5983743667600001,103.28706359899999,121.14503479,0.656822323799,105.58843231200001,122.788864136,0.723487854004,107.561035156,123.282012939,0.55243229866
0.047621726989746094,163.076950073,25.3232917786,0.848090291023,134.815643311,24.6293525696,0.7484939098360001,123.100799561,68.66789245609999,0.8204687237739999,111.375312805,101.733802795,0.807366847992,194.741516113,28.0462646484,0.706401348114,196.812667847,59.7421607971,0.78493642807,194.03620910599997,90.74877929690001,0.8390344381329999,161.669448853,86.61190032959999,0.5898655653,192.61241149900002,91.4641189575,0.39368987083400003,187.663650513,93.49437713620001,0.449159443378,182.841781616,97.4280090332,0.7692792415620001,180.557739258,101.7423172,0.6965508461,178.01989746099997,104.78771209700001,0.7778873443600001,189.059448242,99.96583557129999,0.44938781857500004,184.745147705,105.295272827,0.636176526546,181.826644897,107.833099365,0.7304148674009999,179.669494629,110.11714172399999,0.8201464414599999,191.97795105,101.996101379,0.531913995743,188.425003052,107.452430725,0.615578234196,184.618255615,111.25917053200001,0.7815605401989999,181.826644897,113.54321289100001,0.8118270635600001,194.642669678,103.39190673799999,0.582713961601,191.59727478,108.467559814,0.594319164753,188.171218872,111.76673126200001,0.703009366989,185.633392334,113.79699707,0.7452706098559999,196.79981994599999,105.549057007,0.51344448328,195.65780639599998,108.594451904,0.552241563797,193.246871948,110.24403381299999,0.672829091549,191.21661377,111.38606262200001,0.645665884018,109.511978149,102.949531555,0.463058561087,113.524124146,105.45712280299999,0.573632061481,116.36605835,110.472305298,0.7235882282260001,118.372131348,115.98900604200001,0.7085763812070001,119.876686096,120.168327332,0.653922855854,108.007423401,113.14707183799999,0.653987765312,112.85543060299999,118.830940247,0.7509253025049999,116.53323364299999,121.17136383100001,0.789288282394,119.54234314,122.508743286,0.649958848953,104.66396331799999,114.65162658700001,0.5799694061280001,108.007423401,121.840057373,0.666098117828,111.852394104,123.846130371,0.7899827957150001,114.86150360100001,123.67895507799999,0.710801482201,102.32354736299999,115.82183075,0.643273770809,104.831138611,121.840057373,0.515788912773,109.17762756299999,122.84309387200001,0.43346849083899996,112.01956939700001,122.675918579,0.371878802776,100.818992615,117.159217834,0.642206013203,102.65789032,121.17136383100001,0.634147405624,104.496795654,122.341575623,0.58659362793,106.67003631600001,122.17440033,0.41582614183399996
0.0641031265258789,163.057571411,26.6810245514,0.831017196178,134.106491089,25.9988689423,0.6932737827300001,122.41368103,68.7008132935,0.8229112625120001,110.70818328899999,100.371147156,0.7802893519399999,195.39347839400003,27.361511230500003,0.7044911384579999,196.795806885,59.746780395500004,0.7903218865389999,194.04037475599998,91.4250030518,0.8207200765610001,160.286407471,87.9651260376,0.540364980698,193.001480103,90.9915161133,0.39862576127099997,187.946655273,92.80606842040001,0.480001628399,182.63261413599997,96.6943893433,0.735715389252,180.29962158200001,101.489982605,0.7833701372149999,177.966629028,105.248695374,0.788622915745,188.59471130400001,99.9346542358,0.590630412102,184.447174072,105.63752746600001,0.514135658741,181.595733643,108.10012817399999,0.697823941708,179.521957397,110.173904419,0.807182252407,191.83497619599999,101.360374451,0.566563367844,188.59471130400001,106.93363189700001,0.553842544556,184.70639038099998,110.82195282,0.733534514904,182.11418151900003,113.41416931200001,0.8145934939380001,194.68641662599998,102.39726257299999,0.5512831807140001,192.61264038099998,107.322463989,0.6253917813300001,188.20587158200001,111.599624634,0.652598381042,185.74327087400002,113.803001404,0.7477681636810001,197.01940918,103.56375885,0.588276147842,196.50096130400001,107.711296082,0.611958026886,193.779144287,109.78507232700001,0.607536971569,190.927703857,111.47000885,0.6997190713879999,109.931304932,102.539047241,0.44514426588999995,113.50449371299999,104.812896729,0.524657428265,116.428016663,110.010269165,0.6849799156190001,117.88977813700001,115.53247070299999,0.6729514598849999,120.00120544399999,120.405006409,0.6528142690659999,108.631958008,113.58345794700001,0.6073120236399999,112.692405701,119.105667114,0.7986732721330001,116.59043121299999,121.217094421,0.781376481056,119.513954163,122.84127044700001,0.6851478815080001,104.896354675,114.55796814,0.6161156296729999,107.982292175,121.866767883,0.712375760078,111.55548095700001,123.81578064,0.72596937418,115.128677368,123.653358459,0.649348974228,102.29766845700001,115.370056152,0.6260794997219999,104.409095764,121.70434570299999,0.581643939018,108.14470672600001,123.003692627,0.43409031629600003,111.23064422600001,122.51643371600001,0.332369059324,101.16074371299999,116.019721985,0.41461518406900005,101.647994995,120.405006409,0.478317499161,104.24668121299999,121.541931152,0.387477427721,104.896354675,120.405006409,0.281079947948
0.08060145378112793,163.067459106,26.0021820068,0.835599601269,134.784439087,25.3252315521,0.736648976803,122.41003418,68.6823883057,0.8124213218690001,110.69972229,99.6908950806,0.785089015961,195.389892578,27.370552063,0.7012219429019999,196.813049316,60.4197502136,0.784795463085,194.03717041,90.7300567627,0.8335350751880001,159.60133361799998,87.97305297850001,0.5557821393010001,193.121124268,89.4425888062,0.211118012667,187.78634643599997,92.1720123291,0.33546489477200003,182.823776245,96.76239776610001,0.639857053757,180.466552734,101.724975586,0.619429707527,177.861190796,105.074714661,0.802850842476,189.151062012,99.3677520752,0.346030861139,185.677261353,104.826583862,0.5597438812259999,181.831253052,107.804130554,0.734134852886,179.72216796900003,110.03729248,0.82003068924,192.252670288,101.724975586,0.33990821242299996,187.78634643599997,108.17632293700001,0.526360809803,184.31254577599998,111.153877258,0.706911206245,181.831253052,113.387031555,0.728026330471,194.36177063,104.206260681,0.251081824303,190.39170837400002,109.16883850100001,0.271415889263,186.42164611799998,112.022323608,0.241729706526,182.57565307599998,114.00735473600001,0.29998677969,195.602416992,107.804130554,0.161840856075,190.887969971,110.16136169399999,0.298253983259,187.78634643599997,112.022323608,0.37858915329000004,185.801315308,113.88329315200001,0.40014511346799997,109.64722442600001,103.638275146,0.407219022512,113.94777679399999,105.29233551,0.633541762829,116.75968170200001,110.75073242200001,0.8217368721960001,118.248336792,116.870758057,0.659549713135,120.23320770299999,120.84049987799999,0.5494399666790001,109.15100097700001,114.058853149,0.640372276306,112.78993225100001,118.690223694,0.813600540161,116.75968170200001,121.005912781,0.8630617856980001,119.571578979,122.329154968,0.790564119816,105.84288024899999,115.21669769299999,0.605416059494,108.82019043,122.163749695,0.627121925354,112.459121704,123.817810059,0.6898766160009999,115.436431885,123.652404785,0.622121453285,103.361793518,116.37454223600001,0.6528261303899999,107.00072479200001,121.998344421,0.524108111858,110.143440247,123.156188965,0.548987805843,112.955345154,122.990783691,0.46251678466799995,101.21151733399999,117.86319732700001,0.577203392982,103.361793518,121.33672332799999,0.697543203831,105.181259155,122.329154968,0.6041820645329999,107.49694061299999,122.163749695,0.49108022451399996
0.09855055809020996,163.070007324,25.980615615799998,0.847695112228,134.781448364,25.285688400300003,0.741705715656,122.40557861299999,68.6709365845,0.782635331154,111.39213562,101.03990936299999,0.7909635305399999,195.402801514,28.039888381999997,0.707035303116,196.802642822,60.4239006042,0.8024784922600001,194.030700684,90.7511138916,0.8343731164929999,158.246185303,87.279045105,0.6223749518389999,192.619430542,91.44921875,0.404220372438,188.15069580099998,93.1870574951,0.493387788534,183.185424805,96.4144821167,0.7732223272319999,180.70278930700002,101.131484985,0.7471659183499999,177.97189331099997,105.10369873,0.829118013382,188.647216797,100.883224487,0.574234008789,184.550872803,105.351959229,0.7221275568009999,181.695846558,108.082855225,0.8274977803229999,179.70973205599998,110.193092346,0.8812499642370001,192.247039795,102.248672485,0.592285990715,188.771347046,107.46219635,0.6382422447199999,184.79913330099998,111.062011719,0.8094959259029999,181.81997680700002,113.42051696799999,0.8361534476279999,194.481399536,103.862380981,0.599195957184,191.626373291,108.331123352,0.634072721004,188.27482605,111.80680847200001,0.7289022803309999,185.91632080099998,113.917045593,0.819063305855,196.839904785,105.848487854,0.5843467116359999,195.598587036,108.57938385,0.475798845291,193.240081787,110.06896209700001,0.7067031860349999,191.25398254400002,111.310279846,0.718786001205,109.57826995799999,102.94982147200001,0.44195356965099997,113.550430298,105.597930908,0.588343918324,116.695053101,110.894142151,0.75619328022,118.515625,116.190353394,0.7158514857289999,120.170692444,120.65902709999999,0.576515555382,109.24726104700001,112.880218506,0.5350744128230001,112.722892761,118.672950745,0.733013033867,116.36403656,120.824531555,0.776998460293,119.508666992,122.47959899899999,0.7029334306720001,105.771621704,113.70774841299999,0.629606962204,107.75769805899999,121.652069092,0.7595960497859999,111.56434631299999,123.63814544700001,0.765226840973,115.039985657,123.63814544700001,0.70469379425,103.28902435299999,114.700790405,0.664123952389,104.11655426,121.32105255100001,0.591633796692,108.08871459999999,122.976119995,0.471916347742,110.90232086200001,122.645103455,0.358348190784,101.96496582,115.031806946,0.5066858530039999,101.63395690899999,119.50048065200001,0.560123443604,103.620033264,121.486557007,0.523489356041,105.771621704,121.652069092,0.398905903101
0.11639523506164551,163.057693481,26.006412506100002,0.840129435062,134.111282349,25.986787795999998,0.707963824272,122.413169861,68.6866531372,0.8232969045640001,110.69938659700001,101.717704773,0.800970256329,195.398025513,27.364364624,0.708378732204,197.478103638,59.7402381897,0.7745069265369999,194.025680542,90.74976348879999,0.8239612579350001,158.90777587899998,89.3466110229,0.577483057976,193.140731812,91.31734466549999,0.35643723607100003,188.435134888,92.7163085938,0.43285232782399996,183.34799194299998,96.0229492188,0.7411765456199999,180.67724609400003,100.855728149,0.7218420505519999,178.133666992,105.05261993399999,0.8279606103899999,187.799240112,100.474197388,0.5876353979110001,184.36541748,105.56133270299999,0.8484011292460001,181.69467163099998,107.723365784,0.8008026480670001,179.53263855,109.885398865,0.835310816765,191.360229492,102.381874084,0.645633399487,187.54487609900002,108.35926055899999,0.791342020035,184.36541748,111.157188416,0.8748575448989999,181.94902038599997,113.44639587399999,0.846406698227,194.412521362,103.272117615,0.617030858994,191.61459350599998,108.48644256600001,0.6669250130650001,188.30795288099998,111.66590118399999,0.795385956764,185.891555786,113.700759888,0.816747605801,196.828903198,104.416725159,0.596537768841,196.32019043,108.232078552,0.648912668228,193.522262573,110.012580872,0.722034454346,191.360229492,111.538719177,0.766709506512,109.757324219,103.035423279,0.383324027061,113.655296326,105.309242249,0.52534532547,116.741195679,110.83137512200001,0.810750901699,118.69018554700001,116.515922546,0.663270950317,121.12641906700001,120.576309204,0.6527492403980001,108.945243835,114.079689026,0.517320394516,112.84322357200001,118.952156067,0.700398147106,116.57878112799999,121.063560486,0.7720938920970001,119.66467285200001,122.52529907200001,0.707148075104,105.209686279,114.729347229,0.515567719936,106.99626159700001,121.55080413799999,0.545352697372,111.543899536,123.499794006,0.726334869862,115.279457092,123.499794006,0.646253585815,102.286209106,115.70384216299999,0.473842382431,103.260696411,122.03805542,0.39356434345200003,107.97074890100001,122.362884521,0.284096002579,110.08215332,121.87563324,0.239920318127,100.986885071,116.515922546,0.346431106329,100.82446289100001,120.738723755,0.37695801258100003,102.611038208,122.200469971,0.22413530945799998,104.88485717799999,121.22597503700001,0.179192632437
0.13161683082580566,163.059494019,25.9849510193,0.84575933218,134.782089233,25.3090667725,0.7276306748389999,123.080375671,68.67023468020001,0.792642951012,110.026222229,100.374771118,0.779969871044,195.391860962,26.6869754791,0.692305743694,196.81680297900002,59.0665473938,0.780188560486,194.02986145,91.39730072020001,0.8288487792020001,158.217758179,90.04510498049999,0.527613222599,192.977890015,91.3524475098,0.383701622486,188.083847046,93.0719833374,0.486165434122,183.057525635,96.9078598022,0.7551527023319999,180.27981567400002,101.40509796100001,0.750571131706,177.89892578099997,104.844161987,0.837144374847,187.422485352,101.140556335,0.6074076294899999,184.380233765,105.637786865,0.6970656514169999,181.734802246,108.018676758,0.8030387759209999,179.618453979,110.00275421100001,0.839996635914,191.258361816,102.595542908,0.537513315678,188.348388672,107.621864319,0.640816450119,184.777053833,110.928657532,0.75937461853,181.999343872,113.309547424,0.816839396954,193.77153015099998,103.389175415,0.597414195538,192.05198669400002,107.754135132,0.553944766521,188.348388672,111.59001159700001,0.7139626145360001,185.835220337,113.83863067600001,0.761729061604,196.813766479,103.65371704100001,0.579563319683,195.887863159,108.41549682600001,0.653137505054,193.639251709,109.87048339799999,0.663671135902,191.390640259,111.193199158,0.748564064503,109.01355743399999,102.269744873,0.493419080973,112.803039551,104.741142273,0.535412967205,116.59251403799999,110.507743835,0.7329687476160001,118.07535553,115.615310669,0.7415853738779999,119.393440247,119.404785156,0.7075918316840001,110.331634521,107.706825256,0.455319464207,112.967796326,118.745750427,0.510831713676,116.922035217,121.381912231,0.7603452205660001,119.722961426,123.194267273,0.7810388207439999,106.212631226,110.507743835,0.495631843805,112.473518372,118.416229248,0.30825433135,112.967796326,123.194267273,0.29220104217500004,115.60395813,123.523788452,0.457710534334,103.246955872,113.802947998,0.527128100395,107.36595153799999,121.217147827,0.6459923982620001,111.155433655,123.194267273,0.679138123989,114.28587341299999,123.523788452,0.570957481861,101.105072021,116.933387756,0.52650642395,103.411712646,121.217147827,0.627754986286,105.388832092,123.029510498,0.606839060783,107.860237122,123.359031677,0.5532091856
0.14829277992248535,163.084518433,25.991025924699997,0.831320047379,134.81423950200002,25.277633666999996,0.7587255835529999,123.08854675299999,67.9779510498,0.796720683575,110.023368835,101.725112915,0.803165316582,195.39489746099997,28.726009368899998,0.7059758901600001,197.488037109,61.7884063721,0.7537522912029999,194.052764893,90.73218536379999,0.842320561409,160.288696289,89.34628295899999,0.544618904591,192.676055908,90.8041763306,0.378661483526,187.81480407700002,92.8702087402,0.44189566373800004,182.710479736,96.88075256350001,0.768675684929,180.522903442,101.620475769,0.758024811745,177.97074890099998,104.90182495100001,0.8243796825409999,187.571731567,100.769760132,0.582206189632,184.533447266,105.509483337,0.6852453351019999,181.738220215,107.818580627,0.776852548122,179.67218017599998,110.006149292,0.808606028557,191.33920288099998,102.471199036,0.49020683765399997,188.179397583,108.42623901399999,0.5463331937789999,184.533447266,111.221466064,0.728657007217,181.85975647,113.530563354,0.750993192196,194.255966187,103.20038604700001,0.47514167428000004,191.09614563,109.641555786,0.479997873306,187.936325073,112.072189331,0.609187602997,185.87030029299999,113.89515686,0.671586871147,197.172714233,104.051109314,0.456881076097,195.71434021,108.183181763,0.55921703577,193.64831543,110.24921417200001,0.611723124981,191.33920288099998,111.221466064,0.573423206806,109.77295684799999,101.815490723,0.26256647706,113.021835327,105.06436920200001,0.470998764038,116.758049011,110.74990844700001,0.813507795334,118.22004699700001,116.76033783,0.693665444851,120.331817627,120.33409881600001,0.57310539484,109.28562927200001,113.836341858,0.590171158314,112.85939788799999,118.872108459,0.719831705093,116.758049011,121.146324158,0.7638505101199999,119.682037354,122.445869446,0.728871285915,105.38697052,114.97344970700001,0.606195688248,107.986076355,121.471206665,0.641111493111,112.047172546,123.74542236299999,0.739593505859,115.458496094,123.582977295,0.704877734184,102.46298217799999,115.94811248799999,0.592059850693,105.062088013,121.633651733,0.46645489335100004,108.960739136,122.933204651,0.432704091072,112.534507751,122.608314514,0.36733356118199995,101.000984192,116.597892761,0.5103893280030001,102.950317383,121.146324158,0.571218252182,105.062088013,122.445869446,0.539729714394,107.17385864299999,122.445869446,0.39442393183700003
