Time,Neck.x,Neck.y,Neck.prob,RShoulder.x,RShoulder.y,RShoulder.prob,RElbow.x,RElbow.y,RElbow.prob,RWrist.x,RWrist.y,RWrist.prob,LShoulder.x,LShoulder.y,LShoulder.prob,LElbow.x,LElbow.y,LElbow.prob,LWrist.x,LWrist.y,LWrist.prob,MidHip.x,MidHip.y,MidHip.prob,LPalmBase.x,LPalmBase.y,LPalmBase.prob,LThumb1CMC.x,LThumb1CMC.y,LThumb1CMC.prob,LThumb2Knuckles.x,LThumb2Knuckles.y,LThumb2Knuckles.prob,LThumb3IP.x,LThumb3IP.y,LThumb3IP.prob,LThumb4FingerTip.x,LThumb4FingerTip.y,LThumb4FingerTip.prob,LIndex1Knuckles.x,LIndex1Knuckles.y,LIndex1Knuckles.prob,LIndex2PIP.x,LIndex2PIP.y,LIndex2PIP.prob,LIndex3DIP.x,LIndex3DIP.y,LIndex3DIP.prob,LIndex4FingerTip.x,LIndex4FingerTip.y,LIndex4FingerTip.prob,LMiddle1Knuckles.x,LMiddle1Knuckles.y,LMiddle1Knuckles.prob,LMiddle2PIP.x,LMiddle2PIP.y,LMiddle2PIP.prob,LMiddle3DIP.x,LMiddle3DIP.y,LMiddle3DIP.prob,LMiddle4FingerTip.x,LMiddle4FingerTip.y,LMiddle4FingerTip.prob,LRing1Knuckles.x,LRing1Knuckles.y,LRing1Knuckles.prob,LRing2PIP.x,LRing2PIP.y,LRing2PIP.prob,LRing3DIP.x,LRing3DIP.y,LRing3DIP.prob,LRing4FingerTip.x,LRing4FingerTip.y,LRing4FingerTip.prob,LPinky1Knuckles.x,LPinky1Knuckles.y,LPinky1Knuckles.prob,LPinky2PIP.x,LPinky2PIP.y,LPinky2PIP.prob,LPinky3DIP.x,LPinky3DIP.y,LPinky3DIP.prob,LPinky4FingerTip.x,LPinky4FingerTip.y,LPinky4FingerTip.prob,RPalmBase.x,RPalmBase.y,RPalmBase.prob,RThumb1CMC.x,RThumb1CMC.y,RThumb1CMC.prob,RThumb2Knuckles.x,RThumb2Knuckles.y,RThumb2Knuckles.prob,RThumb3IP.x,RThumb3IP.y,RThumb3IP.prob,RThumb4FingerTip.x,RThumb4FingerTip.y,RThumb4FingerTip.prob,RIndex1Knuckles.x,RIndex1Knuckles.y,RIndex1Knuckles.prob,RIndex2PIP.x,RIndex2PIP.y,RIndex2PIP.prob,RIndex3DIP.x,RIndex3DIP.y,RIndex3DIP.prob,RIndex4FingerTip.x,RIndex4FingerTip.y,RIndex4FingerTip.prob,RMiddle1Knuckles.x,RMiddle1Knuckles.y,RMiddle1Knuckles.prob,RMiddle2PIP.x,RMiddle2PIP.y,RMiddle2PIP.prob,RMiddle3DIP.x,RMiddle3DIP.y,RMiddle3DIP.prob,RMiddle4FingerTip.x,RMiddle4FingerTip.y,RMiddle4FingerTip.prob,RRing1Knuckles.x,RRing1Knuckles.y,RRing1Knuckles.prob,RRing2PIP.x,RRing2PIP.y,RRing2PIP.prob,RRing3DIP.x,RRing3DIP.y,RRing3DIP.prob,RRing4FingerTip.x,RRing4FingerTip.y,RRing4FingerTip.prob,RPinky1Knuckles.x,RPinky1Knuckles.y,RPinky1Knuckles.prob,RPinky2PIP.x,RPinky2PIP.y,RPinky2PIP.prob,RPinky3DIP.x,RPinky3DIP.y,RPinky3DIP.prob,RPinky4FingerTip.x,RPinky4FingerTip.y,RPinky4FingerTip.prob
0.0,164.421691895,58.3630256653,0.8036567568780001,135.508651733,59.0500068665,0.699665307999,118.950164795,90.7343978882,0.798771798611,117.565490723,123.771286011,0.836009502411,195.394470215,59.7250976562,0.667088508606,214.693984985,96.20950317379999,0.765339910984,202.329269409,125.16006469700001,0.805410444736,161.666473389,113.445777893,0.620355129242,203.39700317400002,126.234535217,0.275007605553,197.79466247599998,126.840194702,0.42766988277400003,192.646575928,130.625549316,0.730572998524,189.164047241,135.319412231,0.7780063152310001,185.83291626,139.25617981,0.744473159313,195.372039795,134.108093262,0.599290370941,192.949401855,140.316085815,0.680426001549,190.526763916,141.224578857,0.752865374088,189.92111206099997,140.164672852,0.505830526352,198.85456848099997,135.622238159,0.589438796043,197.643249512,140.316085815,0.5166451931,195.97769165,142.43589782700002,0.520983636379,194.160720825,142.738723755,0.532036006451,201.731445312,136.076477051,0.607684254646,201.12579345700001,139.55902099600002,0.47039014101000004,199.460235596,142.284469604,0.572417378426,197.643249512,143.192962646,0.391123980284,204.91114807099999,136.076477051,0.479672759771,204.45690918,138.80194091799999,0.41098845005,203.69984436,140.92175293,0.676442027092,202.488525391,142.890136719,0.695880293846,116.56943512,123.89110565200001,0.315925091505,119.93891906700001,127.395370483,0.45388466119800003,121.960609436,133.190887451,0.701010882854,122.230171204,138.3125,0.624971270561,122.230171204,143.299346924,0.5292935371399999,115.760757446,132.516983032,0.275072932243,116.56943512,139.66029357899998,0.452001154423,118.72590637200001,142.086334229,0.445965021849,120.208480835,143.703689575,0.318865120411,112.121711731,132.382217407,0.20729677379099998,112.52604675299999,137.908172607,0.21838784217799997,114.00862121600001,141.008102417,0.234569758177,114.817298889,142.221115112,0.195379406214,109.291343689,131.843093872,0.220708578825,110.100021362,136.560379028,0.278166860342,112.121711731,138.3125,0.20914904773200002,114.14340209999999,141.008102417,0.153271347284,108.347885132,131.438751221,0.20674727857099998,108.617446899,134.80824279799998,0.16783155500900002,109.426116943,136.15603637700002,0.19281052053,110.908691406,137.234268188,0.144932240248
0.016615867614746094,167.184997559,59.0409469604,0.8063343167300001,135.503921509,59.0476837158,0.718070030212,118.95464325,90.7395477295,0.817740440369,117.57759857200001,123.759963989,0.842569410801,196.117965698,62.4696159363,0.703180253506,215.394393921,96.20631408690001,0.751812934875,202.325241089,125.857200623,0.798831701279,163.05169677700002,114.151855469,0.452655076981,201.718475342,127.232116699,0.155309200287,196.72956848099997,127.089576721,0.262417852879,191.88319397,131.508331299,0.619440436363,189.03237915,136.069625854,0.7011691331859999,186.039031982,139.49058532700002,0.78836607933,195.30416870099998,135.356918335,0.49723917245899996,192.880981445,140.773452759,0.609128296375,190.600326538,141.34361267100002,0.661223828793,190.600326538,139.633132935,0.32022562623000006,199.01020813,136.639785767,0.456330567598,197.58480835,140.630905151,0.35899189114600005,196.016860962,142.198852539,0.492350280285,194.16383361799998,142.911560059,0.520975470543,202.146102905,137.067398071,0.522185564041,201.00578308099998,140.345825195,0.43562579155000003,199.152755737,141.913772583,0.508171319962,197.727340698,143.054092407,0.473180621862,205.567062378,137.209945679,0.45868939161300004,204.284210205,139.775665283,0.45579805970200005,203.143875122,141.058532715,0.617493152618,201.86102294900002,142.626480103,0.559175729752,117.66201782200001,121.05089569100001,0.211475417018,121.164505005,126.304626465,0.385623753071,122.10748291,132.905471802,0.6993015408519999,121.97277069100001,137.75506591799999,0.711032569408,122.915748596,141.257553101,0.408115148544,116.584327698,133.84844970700001,0.640691518784,116.853752136,139.50630188,0.631687760353,119.009124756,141.931106567,0.58068305254,120.895080566,142.87408447299998,0.643486976624,113.351264954,132.905471802,0.545678377151,112.81241607700001,138.293914795,0.47666513919799997,114.15953064,140.718704224,0.505924582481,115.371925354,141.796401978,0.399536371231,110.926460266,131.82777404799998,0.45822060108199997,110.11819458,136.13853454600002,0.55763232708,112.13886261,138.563323975,0.434445440769,113.755393982,140.04515075700002,0.26106232404699997,108.636375427,131.28894043,0.452334791422,108.90579986600001,134.252578735,0.272816032171,109.983482361,136.13853454600002,0.31893029809,111.195884705,137.216217041,0.224043279886
0.03317666053771973,165.124099731,59.0388908386,0.7579441666600001,135.494033813,59.0667114258,0.700788736343,118.979614258,90.7444152832,0.78343629837,116.910850525,123.75527954100001,0.8135259151459999,195.417724609,61.7846641541,0.688318789005,214.033813477,96.2499694824,0.7581741809839999,203.67503356900002,125.17755127,0.7963504195209999,161.657913208,113.462463379,0.530953764915,202.268432617,126.24533844,0.395965218544,197.52633667,127.394935608,0.45381012558899997,192.640518188,130.700042725,0.589471995831,189.479110718,135.298446655,0.465604275465,186.31771850599998,139.32205200200002,0.6741234660150001,193.64642334,133.430343628,0.447487056255,190.05392456099997,136.30435180700002,0.43373444676399997,188.32951355,138.459854126,0.463047623634,187.03620910599997,139.03465271,0.229549914598,196.52043151900003,135.442153931,0.525019049644,193.64642334,138.459854126,0.533833682537,191.634613037,140.759063721,0.535138607025,190.05392456099997,141.046463013,0.597392380238,201.11883544900002,136.735458374,0.379192620516,198.532226562,139.32205200200002,0.45882162451700004,196.233032227,141.908660889,0.559732496738,194.796020508,144.064163208,0.5573184490199999,205.429840088,137.453948975,0.377431303263,203.992843628,140.471664429,0.339947164059,202.268432617,141.621261597,0.403278589249,200.975143433,143.20196533200001,0.360725015402,116.76743316700001,123.863334656,0.24054948985599997,120.40754699700001,127.50345611600001,0.36183899641,122.16019439700001,133.165863037,0.606486916542,122.16019439700001,138.15415954600002,0.581625521183,122.42983245799999,142.33355712899998,0.553818702698,116.632614136,132.761398315,0.558743357658,117.171890259,139.502365112,0.526842236519,118.924537659,142.063919067,0.47792485356299996,119.86827087399999,142.87283325200002,0.42394125461599996,113.396949768,132.087310791,0.456911921501,113.262130737,136.131881714,0.431936681271,114.475502014,140.580917358,0.362521618605,115.68887329100001,141.929107666,0.358813881874,110.430931091,131.278396606,0.40364122390699997,111.239845276,135.86224365200002,0.484702974558,112.31839752200001,138.96307373,0.498220354319,112.992492676,140.71572876,0.341979801655,108.273826599,131.413208008,0.48050042986900005,109.217559814,135.053329468,0.386691868305,110.02647399899999,136.805969238,0.464168041945,111.105026245,138.288986206,0.371804714203
0.04967546463012695,167.159561157,59.0367889404,0.78430968523,135.496932983,59.0593261719,0.705429494381,118.300857544,91.4136886597,0.816986560822,116.909812927,123.79561615,0.841314733028,196.104171753,61.8056983948,0.6859055161480001,215.38160705599998,96.9305496216,0.7736567854880001,202.32121276900003,125.859024048,0.795866906643,162.381988525,114.833732605,0.46674939990000003,203.743713379,123.058654785,0.249539121985,197.42333984400003,126.439315796,0.301388084888,191.837905884,131.8777771,0.699814975262,189.19216918900003,135.993362427,0.744036376476,185.958480835,139.374023438,0.837825059891,195.512527466,134.670501709,0.55189883709,193.89569091799999,139.080062866,0.583160936832,191.54393005400001,141.1378479,0.674834370613,190.515029907,141.284835815,0.651660203934,199.040176392,135.405426025,0.41101950407,198.599227905,138.786087036,0.417769879103,196.394439697,141.725799561,0.481957256794,194.483642578,142.75469970700001,0.48102968931199996,202.420852661,135.25843811,0.34588485956200005,201.979888916,139.521011353,0.26718881726300003,199.775115967,141.725799561,0.449552953243,197.864303589,142.901672363,0.38933742046400005,205.65452575700002,135.846374512,0.359040349722,204.478637695,140.108963013,0.236060500145,203.302764893,141.1378479,0.378326058388,202.12687683099998,142.166748047,0.36754649877499995,117.257247925,124.266189575,0.292605519295,120.21436309799999,127.357711792,0.407452255487,122.364982605,132.331039429,0.603297770023,122.23056793200001,137.169937134,0.7455706000329999,121.28967285200001,141.067947388,0.602599263191,116.450767517,133.540756226,0.125167861581,116.98842620799999,140.395874023,0.474772304296,119.945533752,142.412094116,0.458867698908,122.09615325899999,143.48739624,0.397183716297,111.34303283700001,135.01931762700002,0.109789378941,113.896896362,140.664703369,0.219022735953,117.660491943,141.74002075200002,0.110593087971,117.257247925,140.799118042,0.0687189251184,110.133308411,134.88490295399998,0.114725120366,112.01510620100001,138.782913208,0.140650898218,114.165725708,138.648498535,0.0870552733541,117.929321289,140.261459351,0.07574567943810001,109.192405701,133.944000244,0.145703881979,111.34303283700001,137.707595825,0.121182486415,112.14952087399999,138.110839844,0.108177706599,114.56896972700001,138.110839844,0.0774554163218
0.06613612174987793,165.106964111,58.33177948,0.785655915737,135.493087769,59.035484313999994,0.705746114254,118.93824768100001,91.3926925659,0.793942689896,117.568733215,124.45372009299999,0.8457087874410001,195.395065308,59.0535697937,0.690346419811,215.400543213,96.2131195068,0.759780406952,202.32774353,125.86631774899999,0.785075426102,162.3331604,112.078552246,0.580968618393,202.03901672400002,127.601287842,0.352788329124,196.310714722,128.530197144,0.462958306074,191.35650634799998,132.091033936,0.727562308311,188.724594116,136.735610962,0.683575332165,186.09266662599998,139.831985474,0.8325300216670001,195.072158813,136.116333008,0.644854724407,192.90469360400002,140.760894775,0.534223556519,191.35650634799998,141.225357056,0.6388027668,190.272781372,141.07054138200002,0.615381598473,198.787826538,137.354873657,0.551634669304,197.39445495599998,140.606079102,0.561304092407,195.691436768,142.154266357,0.541185498238,194.143249512,142.928359985,0.498231470585,202.34864807099999,137.50970459,0.5189903378490001,200.645645142,141.225357056,0.406154125929,198.632995605,142.309082031,0.48553544282899996,197.54927063,142.463897705,0.418174475431,205.29022216799999,137.819335938,0.423684686422,203.742019653,141.07054138200002,0.408119440079,202.503479004,141.534988403,0.46328008174900004,201.41973877,142.309082031,0.32922601699799997,116.84704589799999,123.225097656,0.137800261378,120.89330291700001,127.271354675,0.326050907373,122.10717773399999,133.070983887,0.68759316206,121.972297668,138.06137085,0.698131263256,122.51180267299999,142.37738037100002,0.49324083328199997,117.116790771,133.070983887,0.583013415337,117.116790771,139.949615479,0.599163115025,119.679420471,142.242492676,0.564094305038,122.242050171,144.265625,0.453275829554,113.475166321,132.66636657700002,0.561831831932,113.744911194,140.084503174,0.300055503845,114.689041138,142.242492676,0.37349444627800005,117.38654327399999,141.43324279799998,0.184622302651,110.777664185,132.396606445,0.560197234154,111.72178649899999,139.140365601,0.495812535286,113.205413818,140.21937561,0.35276356339500003,115.09366607700001,140.21937561,0.21231469512,108.215034485,132.53147888200002,0.520542085171,109.56378173799999,136.847488403,0.48465526103999995,110.777664185,137.926498413,0.35803028941200005,111.586914062,137.656738281,0.203167840838
0.09926724433898926,164.432327271,58.3622589111,0.812913417816,135.491699219,59.742523193400004,0.6885354518889999,118.93811035200001,91.3950805664,0.820275127888,117.588150024,123.801460266,0.856107950211,194.04800415,58.382961273199996,0.6628348231319999,215.386291504,96.22345733639999,0.771080136299,202.32527160599997,125.19011688200001,0.803742647171,161.679962158,114.14116668700001,0.510427236557,202.63676452599998,125.824577332,0.526105880737,197.377670288,127.57761383100001,0.602018535137,192.277923584,131.561782837,0.758383274078,188.77185058599997,136.183425903,0.677321076393,186.06262207,139.37075805700002,0.85763579607,195.465255737,135.067855835,0.615654468536,193.234130859,140.32696533200001,0.7244595289229999,191.162353516,141.442520142,0.728061318398,189.887420654,141.283157349,0.705152988434,198.811965942,136.502151489,0.660072505474,196.58082580599998,141.442520142,0.594000935555,194.987167358,142.398727417,0.6063811779020001,193.712234497,142.55809021,0.523658752441,202.477401733,136.98025512700002,0.606615543365,199.92753601099997,141.60189819299998,0.551041245461,198.174499512,142.55809021,0.509292542934,197.05892944299998,142.079986572,0.37230527401,205.18663024900002,137.93646240200002,0.629863023758,203.592971802,141.60189819299998,0.589214801788,202.158660889,141.920623779,0.579520642757,200.88372802700002,142.717453003,0.48429054021799994,117.671485901,124.315711975,0.28583920001999996,120.71221923799999,127.620857239,0.417737871408,122.03427124,133.702316284,0.543824374676,122.03427124,138.065109253,0.48639696836499996,121.902069092,142.031280518,0.32544070482299997,116.613838196,133.041290283,0.24059221148499998,117.27486419700001,139.254959106,0.20442582666900003,120.44780731200001,142.824523926,0.188927322626,121.637657166,144.54319763200002,0.16127933561799998,115.02736663799999,133.041290283,0.236464202404,115.820602417,138.46173095700001,0.224756270647,113.573104858,140.180404663,0.108093246818,114.498542786,142.295700073,0.0723446011543,111.986633301,132.644683838,0.19622248411200002,112.251045227,137.00746154799998,0.18238261342,113.30869293200001,139.916000366,0.17222227156199998,114.89516449,142.295700073,0.157901793718,109.34252166700001,131.587036133,0.148139446974,110.003547668,136.214233398,0.0935139507055,111.59001922600001,138.99055481,0.0934301838279,113.573104858,141.634674072,0.07543913275
0.11580896377563477,165.814605713,58.36053848270001,0.7944597005840001,136.188171387,59.0627746582,0.67776286602,118.298362732,91.4142150879,0.827456593513,117.580703735,123.782203674,0.855720281601,194.734970093,59.0493545532,0.695757985115,214.033874512,96.22164154049999,0.774254143238,202.99700927700002,125.180099487,0.802374482155,160.967498779,109.32421875,0.545953035355,202.73512268099998,124.595573425,0.16946439445,197.664718628,126.59300994899999,0.28410115838100003,192.901611328,130.43421936,0.587658345699,189.060394287,135.504638672,0.692424416542,186.141067505,139.34584045399998,0.783378601074,195.05268859900002,133.04624939,0.311253786087,193.823501587,139.960449219,0.413936018944,191.211471558,141.496932983,0.609357655048,189.82862854,141.035980225,0.5956055521970001,199.969451904,132.278015137,0.260125011206,199.047561646,137.194763184,0.502244055271,196.435531616,141.65057373,0.52325707674,194.13079834,143.49435424799998,0.567091941833,203.810668945,133.04624939,0.20656451582899998,202.581466675,137.655715942,0.36022087931599994,200.12309265099998,141.65057373,0.46812045574199995,198.43295288099998,143.49435424799998,0.434541940689,206.26904296900003,135.19732666,0.299140483141,205.03985595700001,137.963012695,0.39287239313100003,203.810668945,140.728683472,0.547367632389,202.120529175,142.726119995,0.600123345852,117.072647095,123.342987061,0.30221268534699997,120.463088989,126.326576233,0.415556550026,122.226119995,131.886901855,0.621450424194,122.09049987799999,137.17599487299998,0.683621644974,121.95488739,141.244522095,0.597886681557,116.39456176799999,133.921157837,0.39432469010399995,117.886352539,141.108901978,0.529499650002,120.463088989,142.600692749,0.414473056793,122.49735259999999,144.228103638,0.46953588724100004,112.461647034,134.328018188,0.23695671558400003,113.68220520000001,140.566436768,0.34104937315,116.123321533,141.108901978,0.183957129717,118.700057983,140.83766174299998,0.122815854847,109.342437744,133.649932861,0.273715883493,110.969848633,138.125305176,0.30465182661999995,113.27535247799999,138.26092529299999,0.19327840209000002,115.58085632299999,137.17599487299998,0.131971716881,108.12187957799999,132.70060729999997,0.274366021156,108.664352417,134.734863281,0.17803700268300002,111.51232147200001,136.904754639,0.18332132697099998,113.27535247799999,135.412963867,0.137014195323
0.1323378086090088,166.495605469,58.3442230225,0.8041158318520001,135.507125854,59.0463409424,0.706643760204,118.29292297399999,92.1143264771,0.786411762238,117.56893920899999,123.7890625,0.8559694886210001,195.40257263200002,59.053771972700005,0.6976221799850001,214.01960754400002,96.22515106200001,0.7704259157179999,202.99841308599997,126.550361633,0.788023293018,161.68128967299998,112.765625,0.603040456772,203.021636963,124.814468384,0.351109832525,197.53129577599998,126.49206543,0.38605183363000006,191.583435059,132.13490295399998,0.495344519615,188.838272095,136.252655029,0.604520320892,186.245620728,139.60786438,0.801398336887,192.803512573,133.354980469,0.473213970661,190.363372803,135.79513549799998,0.320891737938,188.228240967,138.235275269,0.263139605522,188.07572937,140.522918701,0.21175229549400001,196.768753052,134.880081177,0.5966169834139999,194.023590088,138.387786865,0.46489533782,192.498504639,140.827941895,0.616116166115,190.363372803,141.285461426,0.61502802372,201.19152832,135.947647095,0.540991604328,198.903884888,139.455352783,0.545156955719,197.073776245,142.04800415,0.624868452549,194.938644409,143.725616455,0.6641589999199999,205.15676879900002,137.01519775399998,0.5064759254460001,203.784179688,140.522918701,0.471433252096,202.41159057599998,141.437973022,0.547227740288,200.12396240200002,142.963058472,0.49752581119499995,116.646217346,122.890487671,0.22390402853500002,119.928497314,126.99334716799999,0.367254763842,122.116691589,132.327056885,0.594837188721,122.25345611600001,137.250488281,0.540669083595,122.390213013,141.490112305,0.400090962648,116.646217346,132.327056885,0.08653870970010001,117.60354614299999,140.259246826,0.226626470685,121.022598267,143.131256104,0.198534652591,122.25345611600001,145.592971802,0.28410375118299996,112.406593323,132.463821411,0.0923298001289,113.63745117200001,135.472579956,0.12318102270400001,114.458023071,140.259246826,0.131598323584,114.594787598,141.900390625,0.10186617076400001,108.303733826,133.147628784,0.11559111625,111.3125,135.472579956,0.132037609816,111.85954284700001,138.071060181,0.0865445882082,114.321258545,142.31068420399998,0.06352906674150001,107.07287597700001,133.147628784,0.100508831441,108.98754119899999,135.746109009,0.0641531720757,110.081642151,136.840209961,0.0567525885999,111.03897094700001,136.293151855,0.034305620938499995
0.1485123634338379,166.502929688,59.0545349121,0.785560309887,135.523895264,59.0425071716,0.709495902061,118.297065735,91.4146270752,0.7993209362029999,117.575157166,123.812988281,0.8345580101010001,196.13372802700002,62.4842987061,0.7019787430760001,214.01271057099999,96.9087677002,0.790326714516,203.00689697299998,125.859939575,0.781377851963,161.67808532700002,111.398010254,0.52948474884,203.07484436,124.59887695299999,0.175606280565,196.67124939,125.879592896,0.29541856050500004,192.402191162,131.144775391,0.7182260155679999,189.698440552,135.271530151,0.740665435791,186.283203125,139.398284912,0.782820522785,195.53283691400003,134.417724609,0.5353901386259999,192.971389771,140.39440918,0.591414749622,190.836868286,141.390518188,0.672523200512,190.12535095200002,140.536712646,0.527544081211,198.948074341,135.840744019,0.38490384817100004,198.80577087400002,138.259872437,0.38049393892300004,196.38664245599998,142.102035522,0.410503476858,194.39440918,142.955841064,0.413188517094,202.22102356,135.983047485,0.491821050644,201.509521484,139.255981445,0.289332568645,199.944198608,141.817428589,0.464184463024,198.09426879900002,143.382751465,0.421589851379,205.209365845,136.83685302700002,0.37376475334200004,204.49786377,138.829086304,0.296868413687,203.64404296900003,140.536712646,0.480531960726,202.36332702599998,142.386627197,0.44483834505099995,116.66430664100001,124.28058624299999,0.353517740965,120.027420044,127.24012756299999,0.505214929581,122.045288086,132.75563049299998,0.716656208038,122.17980957,137.329467773,0.718578577042,121.91075897200001,140.961624146,0.5497932434080001,115.857154846,132.890151978,0.6959692239759999,116.66430664100001,139.212814331,0.603284657001,118.816696167,141.768783569,0.600317180157,120.83456420899999,143.114028931,0.6277845501899999,112.628570557,133.024688721,0.6177983284,114.37738799999998,138.809234619,0.6095335483550001,114.780960083,141.23068237299998,0.393711328506,117.740501404,141.903305054,0.26692005991900003,110.20712280299999,132.75563049299998,0.5602606534960001,111.68689727799999,137.733047485,0.499127268791,113.43571472200001,139.885437012,0.490296930075,114.511909485,141.365203857,0.34461781382600004,108.189254761,132.75563049299998,0.557094156742,109.93807983399999,136.253265381,0.609676361084,110.879745483,138.136611938,0.62438082695,112.224990845,139.885437012,0.587975084782
0.16495394706726074,166.501876831,58.3428115845,0.8083066344259999,136.179244995,58.381549835200005,0.705813884735,118.988929749,90.7005310059,0.768980324268,116.90760803200001,123.79347991899999,0.84137570858,195.43603515599997,60.414669036899994,0.681667745113,215.383926392,96.2258605957,0.774272799492,203.004837036,125.190483093,0.789221465588,158.921401978,109.326820374,0.5793927907940001,203.28074646,125.27494049100001,0.379355043173,197.115203857,126.77873229999999,0.42906475067100003,191.55117797900002,131.741241455,0.7322547435760001,188.844360352,136.252609253,0.744128465652,186.137542725,139.71131897,0.807419478893,195.009902954,135.049575806,0.425852715969,193.205352783,140.46321106,0.648696303368,190.949661255,141.515869141,0.6723555326459999,190.197769165,140.763977051,0.5383646488189999,199.37088012700002,134.899200439,0.41065964102700003,198.468612671,138.95942688,0.61648273468,196.212921143,142.117385864,0.612338423729,194.257995605,143.470794678,0.716901063919,202.228088379,134.44805908200001,0.515064954758,201.927322388,138.809051514,0.374642699957,200.12278747599998,141.515869141,0.49211037158999993,198.318237305,143.320419312,0.611189365387,205.536422729,135.049575806,0.452313035727,205.235671997,137.756393433,0.426538527012,204.183013916,140.16246032700002,0.5220707654950001,202.97998046900003,142.26776123,0.5897497534749999,116.761398315,123.76650238,0.183783829212,120.680931091,127.55087280299999,0.376944929361,122.30280304,133.227432251,0.674528896809,122.167648315,138.498535156,0.699918329716,121.491867065,142.418060303,0.6735270023350001,116.49108123799999,133.903213501,0.24562600255,114.86920929,141.471969604,0.35240265727,115.54499054,142.688369751,0.17318254709199998,116.761398315,142.553222656,0.08729863911869999,111.895774841,134.173538208,0.20569743215999997,112.43639373799999,138.904006958,0.257172882557,114.46373748799999,140.120407104,0.191572219133,115.81529998799999,139.174316406,0.135079950094,109.46295929,133.632904053,0.212743267417,110.544212341,137.011810303,0.20678785443300002,112.030929565,137.822753906,0.245254412293,113.65280151399999,137.011810303,0.175590127707,108.24655151399999,132.281341553,0.20324891805599998,109.192649841,135.254776001,0.14378015697000002,110.13874054,135.930557251,0.16554519534099998,111.355148315,136.065719604,0.149207741022
