Time,Neck.x,Neck.y,Neck.prob,RShoulder.x,RShoulder.y,RShoulder.prob,RElbow.x,RElbow.y,RElbow.prob,RWrist.x,RWrist.y,RWrist.prob,LShoulder.x,LShoulder.y,LShoulder.prob,LElbow.x,LElbow.y,LElbow.prob,LWrist.x,LWrist.y,LWrist.prob,MidHip.x,MidHip.y,MidHip.prob,LPalmBase.x,LPalmBase.y,LPalmBase.prob,LThumb1CMC.x,LThumb1CMC.y,LThumb1CMC.prob,LThumb2Knuckles.x,LThumb2Knuckles.y,LThumb2Knuckles.prob,LThumb3IP.x,LThumb3IP.y,LThumb3IP.prob,LThumb4FingerTip.x,LThumb4FingerTip.y,LThumb4FingerTip.prob,LIndex1Knuckles.x,LIndex1Knuckles.y,LIndex1Knuckles.prob,LIndex2PIP.x,LIndex2PIP.y,LIndex2PIP.prob,LIndex3DIP.x,LIndex3DIP.y,LIndex3DIP.prob,LIndex4FingerTip.x,LIndex4FingerTip.y,LIndex4FingerTip.prob,LMiddle1Knuckles.x,LMiddle1Knuckles.y,LMiddle1Knuckles.prob,LMiddle2PIP.x,LMiddle2PIP.y,LMiddle2PIP.prob,LMiddle3DIP.x,LMiddle3DIP.y,LMiddle3DIP.prob,LMiddle4FingerTip.x,LMiddle4FingerTip.y,LMiddle4FingerTip.prob,LRing1Knuckles.x,LRing1Knuckles.y,LRing1Knuckles.prob,LRing2PIP.x,LRing2PIP.y,LRing2PIP.prob,LRing3DIP.x,LRing3DIP.y,LRing3DIP.prob,LRing4FingerTip.x,LRing4FingerTip.y,LRing4FingerTip.prob,LPinky1Knuckles.x,LPinky1Knuckles.y,LPinky1Knuckles.prob,LPinky2PIP.x,LPinky2PIP.y,LPinky2PIP.prob,LPinky3DIP.x,LPinky3DIP.y,LPinky3DIP.prob,LPinky4FingerTip.x,LPinky4FingerTip.y,LPinky4FingerTip.prob,RPalmBase.x,RPalmBase.y,RPalmBase.prob,RThumb1CMC.x,RThumb1CMC.y,RThumb1CMC.prob,RThumb2Knuckles.x,RThumb2Knuckles.y,RThumb2Knuckles.prob,RThumb3IP.x,RThumb3IP.y,RThumb3IP.prob,RThumb4FingerTip.x,RThumb4FingerTip.y,RThumb4FingerTip.prob,RIndex1Knuckles.x,RIndex1Knuckles.y,RIndex1Knuckles.prob,RIndex2PIP.x,RIndex2PIP.y,RIndex2PIP.prob,RIndex3DIP.x,RIndex3DIP.y,RIndex3DIP.prob,RIndex4FingerTip.x,RIndex4FingerTip.y,RIndex4FingerTip.prob,RMiddle1Knuckles.x,RMiddle1Knuckles.y,RMiddle1Knuckles.prob,RMiddle2PIP.x,RMiddle2PIP.y,RMiddle2PIP.prob,RMiddle3DIP.x,RMiddle3DIP.y,RMiddle3DIP.prob,RMiddle4FingerTip.x,RMiddle4FingerTip.y,RMiddle4FingerTip.prob,RRing1Knuckles.x,RRing1Knuckles.y,RRing1Knuckles.prob,RRing2PIP.x,RRing2PIP.y,RRing2PIP.prob,RRing3DIP.x,RRing3DIP.y,RRing3DIP.prob,RRing4FingerTip.x,RRing4FingerTip.y,RRing4FingerTip.prob,RPinky1Knuckles.x,RPinky1Knuckles.y,RPinky1Knuckles.prob,RPinky2PIP.x,RPinky2PIP.y,RPinky2PIP.prob,RPinky3DIP.x,RPinky3DIP.y,RPinky3DIP.prob,RPinky4FingerTip.x,RPinky4FingerTip.y,RPinky4FingerTip.prob
0.0,154.77691650399998,33.550884246799995,0.7471026182170001,130.69119262700002,34.944511413600004,0.7334572672840001,112.74592590299999,63.8845481873,0.8082504868510001,107.92887878399999,96.23634338379999,0.848517715931,178.19914245599998,31.5199794769,0.7732861042020001,189.217208862,62.4907684326,0.7584207057950001,195.434432983,85.92428588870001,0.804436028004,157.54470825200002,82.4563751221,0.435889720917,194.350738525,90.5219726562,0.366709917784,192.05950927700002,94.0191192627,0.42738199233999996,191.818328857,99.20455169680001,0.592824697495,192.541870117,103.666427612,0.7838245034219999,193.02423095700001,107.284164429,0.8767643570899999,196.28019714400003,101.254600525,0.683276176453,197.84788513200002,106.56061554,0.7525810599330001,197.968475342,110.178352356,0.80797547102,198.45085144,113.43431854200001,0.782998919487,199.53616333,100.531051636,0.612237095833,202.550949097,104.99292755100001,0.636081814766,202.67153930700002,109.695991516,0.657130002975,202.430358887,113.193138123,0.6795836091040001,201.947998047,99.3251419067,0.667856693268,204.721588135,103.666427612,0.670641481876,205.083358765,107.52534484899999,0.8268270492550001,204.721588135,110.540130615,0.841813147068,204.239227295,98.2398147583,0.620716929436,205.92750549299998,101.013420105,0.673320055008,206.771636963,103.063468933,0.763325810432,206.89222717299998,105.234115601,0.7605254054070001,108.07245636,97.9798355103,0.377347350121,111.538841248,99.4463806152,0.48060381412500003,114.205291748,103.979347229,0.746679067612,115.271865845,108.245666504,0.830973744392,116.338447571,111.712051392,0.736151397228,108.87239074700001,105.312568665,0.6214662790300001,111.00554657,111.845375061,0.801478385925,113.93864440899999,113.31192016600001,0.710691452026,116.60509491,112.91195678700001,0.594762504101,105.80596923799999,106.77912139899999,0.6121708750720001,107.53916168200001,112.91195678700001,0.716989159584,109.67232513399999,113.845214844,0.57483869791,111.80548095700001,113.445243835,0.382263243198,103.672813416,107.17908477799999,0.6614953875540001,104.60607147200001,112.11202240000001,0.759186983109,106.605903625,112.77863311799999,0.438516587019,108.87239074700001,112.37866210899999,0.346000343561,102.339584351,107.045761108,0.546903789043,101.93962097200001,110.378829956,0.612099766731,102.606231689,110.645469666,0.45167133212099997,103.672813416,110.645469666,0.356816709042
0.2974815368652344,155.45278930700002,34.2450561523,0.739411890507,130.674911499,34.9187088013,0.749137103558,112.735946655,64.559387207,0.7593261003489999,107.92868042,96.22513580319999,0.845340847969,178.212387085,32.868057250999996,0.76348900795,189.893676758,63.1828956604,0.823642969131,196.090576172,86.5972290039,0.839335680008,154.087524414,85.92197418209999,0.49688512086900005,194.083435059,90.39102172850001,0.328586101532,191.223129272,93.9664230347,0.44234359264399997,191.580657959,99.2103347778,0.58087593317,192.653274536,103.500816345,0.736323416233,193.130004883,107.314575195,0.852917313576,195.87113952599998,101.23639679,0.656381249428,197.65884399400002,106.241950989,0.804582715034,197.778015137,109.936531067,0.851186871529,198.49310302700002,113.15438842799999,0.8079432249070001,199.565719604,100.044593811,0.6093839406970001,202.42604064900002,105.16933441200001,0.754014611244,202.545211792,109.698173523,0.664782643318,202.42604064900002,113.15438842799999,0.722988903522,201.949310303,98.97197723389999,0.53768992424,204.33291626,102.78573608399999,0.551070272923,205.16717529299999,107.433753967,0.739551186562,204.57127380400001,110.41325378399999,0.7743886709209999,204.094558716,97.78017425540001,0.573033750057,206.35897827099998,100.75967407200001,0.687325894833,206.716506958,103.26245117200001,0.7429094314579999,207.074050903,105.288513184,0.820549309254,107.90889740000001,97.0140380859,0.329300820827,111.17268371600001,98.84175872799999,0.457802176476,114.04480743399999,103.933258057,0.69204634428,115.08921814,108.372001648,0.754707694054,115.741973877,111.505233765,0.5670892596239999,109.214408875,106.152626038,0.652853667736,111.303230286,112.28853607200001,0.705156087875,114.828117371,113.46350097700001,0.7130550146100001,117.961341858,113.332946777,0.765303075314,106.342285156,106.544281006,0.638028144836,106.995040894,112.54963684100001,0.685596585274,108.953308105,114.246803284,0.486344695091,110.25881958,113.46350097700001,0.303723424673,104.122909546,106.413734436,0.587273657322,104.64511871299999,110.72192382799999,0.553540885448,104.90621948200001,112.419090271,0.468841195107,105.820075989,113.20240020799999,0.23997707664999998,102.686851501,106.02207946799999,0.46831056475599997,102.556297302,107.98034668,0.489293932915,102.034095764,109.416412354,0.589727759361,102.034095764,110.98302459700001,0.634761452675
0.314014196395874,152.730636597,32.8641395569,0.774230778217,130.01780700700002,34.926509857199996,0.762625336647,112.74819946299999,63.8574180603,0.805432975292,107.93021392799999,96.21900177,0.8380338549609999,177.517669678,31.5175266266,0.7537910342219999,189.881881714,62.493476867700004,0.786174416542,195.43258667,85.93809509280001,0.84932500124,154.78089904799998,84.5209655762,0.546933293343,194.327850342,89.7595367432,0.374248385429,191.39138793900003,93.0630569458,0.455901294947,191.14668273900003,98.8136291504,0.6591769456859999,192.49256897,103.340675354,0.744248390198,193.22668457,107.25595855700001,0.843743801117,196.04078674299998,101.138328552,0.625641345978,197.753723145,106.032432556,0.8266432881360001,197.998428345,109.82536315899999,0.8727921843529999,198.610198975,113.49594116200001,0.807237386703,199.83372497599998,100.771270752,0.619710624218,202.525482178,105.053611755,0.650621473789,202.647827148,109.94771575899999,0.709527909756,202.403121948,113.00653076200001,0.7611737847329999,202.280776978,99.3030395508,0.657436311245,204.727828979,103.830085754,0.663596212864,204.97253418,107.74536895799999,0.805757880211,204.727828979,110.55947876,0.8397114276890001,204.60546875,98.0795135498,0.7661219239229999,206.563110352,101.383033752,0.699083387852,206.807815552,103.095970154,0.763403952122,206.93017578099997,105.053611755,0.754144787788,107.94062805200001,96.7627716064,0.35061347484600003,111.274688721,98.7632064819,0.492619723082,113.94194030799999,103.43090057399999,0.714654445648,115.27556610100001,108.23194885299999,0.756105422974,115.942382812,111.566009521,0.614936172962,108.874168396,106.231506348,0.533621132374,110.874603271,111.832733154,0.757372796535,114.07530212399999,113.299720764,0.6713763475419999,117.27600097700001,113.299720764,0.669934034348,105.80683136,107.165046692,0.648956894875,107.407180786,113.166358948,0.7925822734829999,110.074424744,114.099899292,0.517609834671,112.208229065,113.69981384299999,0.43335488438600006,104.206474304,105.83142089799999,0.478096991777,104.606567383,112.09945678700001,0.562526524067,105.80683136,112.766273499,0.35616359114600005,109.67433929399999,112.63291168200001,0.234696745872,102.73948669399999,103.964347839,0.46135625243199996,102.47276306200001,106.49823761,0.540262699127,102.339401245,108.765396118,0.6455564498899999,102.47276306200001,110.765838623,0.727817177773
0.32863831520080566,154.105102539,32.1830749512,0.753049373627,130.684738159,34.2531433105,0.728287577629,112.740570068,64.54415893550001,0.788824379444,107.940002441,95.5356292725,0.831728100777,177.520202637,31.492740631100002,0.7726705074310001,188.54067993200002,61.109088897700005,0.745295882225,195.443389893,85.8930969238,0.826996684074,157.51148986799998,85.2309265137,0.513112008572,194.823150635,90.1303787231,0.367600739002,191.80909729,93.49220275879999,0.443846255541,191.69317627,98.4769744873,0.6106769442559999,192.736495972,103.229904175,0.7265765666959999,193.316131592,107.403205872,0.864235877991,196.44610595700001,101.722877502,0.64635682106,197.721282959,106.35987854,0.743130087852,198.069061279,109.953552246,0.7718548178669999,198.416824341,113.315383911,0.767766416073,199.460159302,100.56362915,0.644481778145,202.242355347,104.62100219700001,0.600943982601,202.47421264599998,109.721702576,0.5968282818789999,202.242355347,112.96760559100001,0.636502504349,202.010498047,99.17253112790002,0.651432573795,204.56085205099998,103.809532166,0.533178925514,205.024551392,107.635055542,0.733503818512,204.67677307099999,110.41725158700001,0.794145822525,204.21307373,98.12920379639999,0.6389362812039999,205.951950073,100.911399841,0.667879223824,206.647506714,102.882125854,0.814465522766,206.879348755,105.31655120799999,0.8008646368979999,107.001602173,96.85102081299999,0.27051740884799996,110.87628936799999,98.6592102051,0.47522506117799995,113.846885681,103.696311951,0.739046871662,115.138450623,108.345939636,0.812575340271,115.91339111299999,111.57485199,0.583173930645,109.32641601600001,107.183532715,0.581945359707,111.392913818,112.34979248,0.759772717953,114.750984192,113.383041382,0.705567419529,117.979896545,113.124732971,0.6959834098819999,106.22666168200001,107.700157166,0.604125440121,107.647377014,113.25388336200001,0.798046171665,109.97219848600001,114.28713989299999,0.7222295403479999,111.90954589799999,113.64135742200001,0.517513096333,103.77268981899999,107.183532715,0.662024021149,104.676780701,112.34979248,0.798378348351,106.87244415299999,113.25388336200001,0.432857573032,109.58472442600001,112.47895049999998,0.342366725206,102.351966858,106.15028381299999,0.572377085686,101.83534240700001,110.28328704799999,0.666400313377,103.38521575899999,111.44569397,0.47443535923999997,104.54762268100001,111.316543579,0.29345369339
0.3451259136199951,154.10723877,32.8690109253,0.7451672554019999,130.674209595,34.9136047363,0.743268787861,112.090545654,64.5648803711,0.764360189438,107.946266174,94.8515090942,0.817717432976,178.184707642,32.171913147,0.76064145565,189.881973267,63.1522293091,0.798265516758,196.083450317,87.2779006958,0.825685977936,155.469360352,87.28377532959999,0.5111700892450001,194.48550415,90.86602783200001,0.364923477173,191.93438720700001,94.388999939,0.42959761619599995,191.691421509,99.4912338257,0.69119822979,192.78475952099998,103.5001297,0.7745329737659999,193.513641357,107.387550354,0.883566737175,196.429214478,101.67790222200001,0.631385803223,197.76550293,106.53717804,0.7084674239159999,198.25143432599998,110.181632996,0.738301277161,198.49440002400002,113.218673706,0.82392090559,199.587738037,100.58457183799999,0.67290610075,202.503295898,105.32235717799999,0.7632331848139999,202.503295898,109.81718444799999,0.7158997058869999,202.38182067900001,113.097190857,0.77420425415,201.774414062,99.4912338257,0.7118491530419999,204.568496704,103.5001297,0.743396222591,204.932937622,107.50903320299999,0.793202579021,204.568496704,110.424591064,0.835379183292,203.839599609,97.79048919680001,0.677071928978,206.147750854,100.82752990700001,0.7150419354440001,206.755157471,103.01420593299999,0.815211355686,207.119613647,105.44384002700001,0.8649944067,106.707023621,95.9883499146,0.18473976850499998,110.686592102,97.4004516602,0.486090421677,113.895927429,103.5623703,0.742971837521,115.17965698200001,108.312179565,0.768112540245,115.693145752,111.52150726299999,0.646904230118,109.274490356,106.51495361299999,0.632982730865,111.071716309,112.29174804700001,0.707609951496,114.537788391,113.447105408,0.665157318115,117.36199951200001,113.318733215,0.710366785526,106.19353485100001,107.413566589,0.638586461544,107.34889221200001,113.06198120100001,0.710227608681,110.17310333299999,114.345718384,0.6116787195210001,112.22707366899999,113.70384979200001,0.47295695543300004,104.01118469200001,107.156814575,0.594400763512,104.524681091,112.163375854,0.673517942429,106.57865142799999,112.67686462399999,0.284023076296,109.531234741,112.548492432,0.251643121243,102.21396637,106.129829407,0.47960355877899996,102.085586548,109.21079254200001,0.505017578602,101.957214355,110.10939788799999,0.48990786075599996,102.21396637,110.751266479,0.380285799503
0.3622400760650635,154.773040771,34.2417449951,0.755822777748,130.012176514,35.5944099426,0.758987665176,112.75967407200001,63.869857788100006,0.8031901717190001,107.929672241,95.5286026001,0.824777603149,178.19535827599998,32.1973953247,0.7502920031550001,189.20683288599997,61.8006286621,0.751623749733,195.42753601099997,85.910484314,0.8573215007780001,154.084823608,82.4723739624,0.555812716484,195.04713439900002,89.69547271729999,0.390614837408,192.266296387,93.17152404790001,0.456067293882,191.57107543900003,98.6173400879,0.608928263187,192.498031616,103.483818054,0.820946931839,193.30911254900002,107.307472229,0.906521439552,196.205810547,101.282318115,0.599111974239,197.827972412,106.380523682,0.7518744468690001,198.059707642,109.972442627,0.825168788433,198.17558288599997,113.33262634299999,0.7540242075920001,199.79774475099998,100.70297241200001,0.6296309828760001,202.578582764,105.33770752,0.6936888694760001,202.578582764,110.088317871,0.712979197502,202.46270752,113.21675872799999,0.7447944879530001,202.346847534,99.4284210205,0.655876815319,204.54833984400003,103.715553284,0.6925157308580001,205.127685547,107.77094268799999,0.7927159667020001,204.664215088,110.55178833,0.814151465893,204.31660461400003,97.92213439940001,0.650935292244,206.28636169400002,101.1664505,0.6613461375240001,206.865707397,103.483818054,0.702605366707,207.09744262700002,105.45357513399999,0.722913503647,108.16328430200001,97.49108886719999,0.42066112160700003,111.687782288,99.1880645752,0.5417228341100001,114.037445068,104.14847564700001,0.7205492854119999,114.95121002200001,107.93404388399999,0.7387044429780001,115.864967346,111.45854187,0.6856384873389999,109.599189758,106.367599487,0.6434540748600001,110.77402496299999,111.719612122,0.7409105300900001,113.776374817,113.15551757799999,0.590594351292,116.387115479,112.89444732700001,0.5152864456180001,106.466308594,107.150817871,0.649442195892,107.38006591799999,112.763908386,0.7722574472429999,109.599189758,113.938743591,0.583825111389,111.948860168,114.069282532,0.532590568066,103.986106873,107.28135681200001,0.601097047329,104.63878631600001,111.719612122,0.663921117783,105.813621521,112.633369446,0.408226579428,108.68543243399999,112.502838135,0.274555116892,102.419662476,106.49813842799999,0.511124134064,102.289123535,108.717262268,0.450592756271,102.028045654,110.02263641399999,0.49085310101499996,102.419662476,110.80585479700001,0.499800771475
0.38047266006469727,154.097900391,32.8626441956,0.749683737755,130.675689697,34.9217910767,0.758869886398,112.76554107700001,63.8559341431,0.841922938824,107.94506835899999,94.1762008667,0.8122690320010001,178.180099487,31.4926528931,0.7769960761069999,189.224365234,62.4644203186,0.7431663274770001,195.442886353,86.60869598389999,0.826080143452,156.15509033200001,83.8313522339,0.44021132588399997,194.96182251,91.4400100708,0.260345071554,192.187393188,94.696937561,0.316943228245,191.584259033,98.9188842773,0.557535231113,192.669906616,103.38208007799999,0.749178469181,193.15242004400002,107.36276245100001,0.8819566965100001,196.16809082,101.934555054,0.568659245968,197.856872559,106.51837921100001,0.795600473881,197.977493286,109.77530670200001,0.843327045441,198.339370728,113.27348327600001,0.79545378685,199.907516479,100.728286743,0.610404372215,202.440689087,105.191482544,0.653647422791,202.68194580099998,109.77530670200001,0.665377855301,202.320068359,113.27348327600001,0.744970321655,202.320068359,99.6426391602,0.668251216412,204.61196899400002,103.74395752,0.67144715786,204.97384643599997,107.604019165,0.837954878807,204.73260498,110.499061584,0.8458856940270001,204.250091553,97.95386505129999,0.6346276998520001,206.05949401900003,100.728286743,0.7342916727069999,206.78326416,102.778945923,0.840267956257,206.78326416,105.312110901,0.814300239086,107.85598754899999,97.0488967896,0.293379604816,111.234771729,97.9248809814,0.38276764750500003,113.612442017,102.55506897,0.584948480129,114.863838196,108.186378479,0.673216700554,115.864967346,111.69029998799999,0.558161318302,109.482810974,105.558433533,0.489062935114,111.35991668700001,112.316001892,0.6386615037919999,114.488418579,113.442268372,0.64516544342,117.36664581299999,113.31712341299999,0.6987609267229999,106.60458374,106.309272766,0.40343070030199996,107.60571289100001,113.066848755,0.46266770362899995,108.98225402799999,114.44338989299999,0.302726268768,110.98449707,113.81768798799999,0.190078154206,104.60234069799999,105.433296204,0.40813219547300006,104.727485657,109.1875,0.44858506321900005,104.852622986,111.940582275,0.44626301526999995,105.10290527299999,113.567405701,0.258374363184,102.975517273,104.181892395,0.378467708826,102.725242615,106.809837341,0.506021022797,102.22467804,108.812080383,0.637953341007,101.974395752,110.814323425,0.7290261387829999
0.39841461181640625,154.768768311,33.571308136,0.7382810115809999,130.677886963,35.6023750305,0.759259343147,112.752357483,63.891799926800005,0.7948229908939999,107.935127258,95.5472946167,0.827965080738,177.510238647,32.1803665161,0.749104976654,189.89356994599999,63.1897621155,0.7952657938,195.42474365200002,85.9155044556,0.8416470289229999,156.159744263,85.20840454100001,0.49128118157399997,194.31019592299998,90.7201690674,0.39486825466200004,191.737854004,94.6399230957,0.45393964648199997,191.615371704,99.5396270752,0.515416145325,192.717803955,103.58188629200001,0.774523735046,193.085281372,107.50164032,0.910668253899,196.147583008,100.764556885,0.700736999512,197.86248779299999,106.644195557,0.8100277185439999,197.86248779299999,110.19647979700001,0.813406229019,198.47494506799998,113.381286621,0.783950507641,199.699874878,99.90710449219999,0.6080493330960001,202.639694214,105.17428588899999,0.709289968014,202.639694214,109.70651245100001,0.762777745724,202.517196655,113.136299133,0.738985776901,202.149719238,98.68218231200001,0.586745679379,204.599578857,103.459388733,0.454426914454,204.844558716,107.50164032,0.718868255615,204.722061157,110.441467285,0.844080030918,203.864624023,97.579750061,0.547816157341,206.069488525,100.887046814,0.635038852692,206.68194580099998,103.09191131600001,0.734884142876,206.804443359,105.419273376,0.8082085847849999,107.520088196,96.33541870120001,0.28627657890299996,111.044021606,98.03212738040001,0.5015843510629999,113.65434265100001,103.513801575,0.802585959435,115.22053527799999,108.342895508,0.805590391159,116.003623962,111.736312866,0.63299036026,109.216796875,106.907218933,0.590634226799,110.782989502,111.736312866,0.792520642281,114.17640686,113.302505493,0.619741082191,117.569816589,113.433021545,0.6092249155039999,106.345443726,107.168251038,0.616541147232,106.99802398700001,112.388893127,0.770793020725,109.216796875,113.955085754,0.601185917854,111.43556976299999,113.824569702,0.504302203655,104.25718689,106.385154724,0.598587870598,104.648735046,110.30063629200001,0.566359639168,105.04028320299999,112.649925232,0.559073925018,106.084411621,113.433021545,0.320936560631,102.56047821,105.341026306,0.601492404938,102.299446106,107.690315247,0.565057396889,102.038414001,109.51753997799999,0.7181575894359999,102.429962158,110.95321655299999,0.770240783691
0.4136478900909424,153.404907227,32.8770370483,0.745330929756,130.009017944,34.2586364746,0.767174124718,112.756950378,63.8782310486,0.803594648838,107.939865112,96.2218475342,0.846182823181,178.18142700200002,32.8617935181,0.743244826794,189.218856812,61.7998733521,0.753586888313,195.437957764,85.9387435913,0.8431622982029999,152.717208862,88.6563873291,0.49280208349200005,194.30895996099997,90.1551589966,0.299594700336,191.58210754400002,94.0181884766,0.36703360080700004,191.46849060099998,98.9037857056,0.5887772440910001,192.60467529299999,103.334907532,0.752510666847,193.286392212,107.19793701200001,0.839590072632,196.69494628900003,100.835296631,0.47225317358999996,197.83113098099997,106.51622009299999,0.733870744705,197.944747925,109.81115722700001,0.852357566357,198.512832642,113.33332824700001,0.725465893745,200.21711731,100.38082122799999,0.579451322556,202.48948669400002,105.38003540000001,0.701953351498,202.48948669400002,109.92477417,0.689854323864,202.37586975099998,113.10609436,0.6937689781190001,202.603103638,99.3582611084,0.639322042465,204.42100524900002,103.448524475,0.566470563412,205.102706909,107.87964630100001,0.751260042191,204.875473022,110.606491089,0.7820484042170001,204.64823913599997,98.1084518433,0.6805453300480001,206.352508545,101.403388977,0.7551374435420001,206.80699157700002,103.448524475,0.822487235069,206.920608521,105.49365997299999,0.864939570427,107.549827576,96.8985214233,0.337378889322,111.148651123,98.89786529540001,0.547880530357,113.681152344,103.56300354,0.763612747192,115.14733123799999,108.36141967799999,0.772649824619,115.947067261,111.693664551,0.629610240459,109.28259277299999,106.095504761,0.651138305664,111.015357971,111.960243225,0.769417703152,114.347595215,113.559715271,0.697657227516,117.41325378399999,113.426422119,0.697201371193,106.350227356,106.62866210899999,0.645142674446,107.549827576,112.893264771,0.7735003829000001,109.94904327399999,113.95958709700001,0.53983694315,111.68180847200001,113.559715271,0.38615167141,103.817726135,106.62866210899999,0.613409936428,104.617462158,112.49340057399999,0.685733139515,106.61680603,112.759979248,0.37787410616899997,108.88272857700001,112.226821899,0.27998104691500003,102.48482513399999,106.362083435,0.594231128693,102.35153961200001,110.49405670200001,0.633713424206,103.551147461,111.160499573,0.403965979815,104.617462158,110.627342224,0.292057693005
0.4318053722381592,154.095230103,32.1960334778,0.748833954334,130.670120239,34.2528877258,0.747653126717,112.75818634,63.8685836792,0.809436142445,107.94094848600001,95.5507049561,0.803213238716,178.176330566,31.516714096100003,0.759567797184,189.21340942400002,61.786190033000004,0.750977814198,195.43032836900002,85.9069366455,0.854782342911,154.78616333,80.4213027954,0.560993909836,194.527069092,89.7299804688,0.40188726782799994,191.92678833,93.39400482180001,0.486925929785,191.69039917,99.0673370361,0.673769772053,192.754150391,103.55872345,0.7496696710590001,193.345123291,107.45913696299999,0.942608714104,196.29998779299999,101.31302642799999,0.560558736324,197.954696655,106.27719116200001,0.74606782198,197.954696655,109.823020935,0.8010528683660001,198.42747497599998,113.25065612799999,0.7589634060860001,199.964004517,100.603858948,0.617009401321,202.682479858,105.331634521,0.722105205059,202.682479858,109.704826355,0.7668323516850001,202.564285278,113.01427459700001,0.7752392292020001,202.800674438,99.7765045166,0.617601335049,204.69178772,103.67691803,0.509350419044,205.16456604,107.695526123,0.733374714851,204.69178772,110.413993835,0.811420500278,204.69178772,98.5945587158,0.588755249977,206.464691162,101.431221008,0.687437236309,206.81927490200002,103.44052887,0.735411524773,206.937469482,105.44982910200001,0.763623058796,107.918739319,96.9927978516,0.45509326458000005,111.314941406,98.5602798462,0.521221995354,114.058036804,103.785209656,0.748379707336,115.23364257799999,108.61827087399999,0.759515583515,116.148010254,111.75323486299999,0.47045195102700005,109.09434509299999,105.22206878700001,0.663319170475,111.053695679,111.883857727,0.802475512028,114.319282532,113.45133972200001,0.7016304135320001,117.97673797600001,113.320716858,0.737998485565,105.959388733,106.136428833,0.649697124958,107.788116455,113.190086365,0.705804646015,111.18431854200001,113.84320831299999,0.44164004921899996,113.274291992,112.92884063700001,0.312863558531,103.60816955600001,106.528297424,0.648240327835,104.78377533,112.275726318,0.63890761137,107.657493591,112.79821777299999,0.344481378794,110.008712769,111.75323486299999,0.255398213863,102.563179016,106.397674561,0.52669274807,102.824432373,110.446998596,0.386326730251,104.39190673799999,111.36136627200001,0.32818573713300003,105.698143005,110.70824432399999,0.226173520088
