Time,Neck.x,Neck.y,Neck.prob,RShoulder.x,RShoulder.y,RShoulder.prob,RElbow.x,RElbow.y,RElbow.prob,RWrist.x,RWrist.y,RWrist.prob,LShoulder.x,LShoulder.y,LShoulder.prob,LElbow.x,LElbow.y,LElbow.prob,LWrist.x,LWrist.y,LWrist.prob,MidHip.x,MidHip.y,MidHip.prob,LPalmBase.x,LPalmBase.y,LPalmBase.prob,LThumb1CMC.x,LThumb1CMC.y,LThumb1CMC.prob,LThumb2Knuckles.x,LThumb2Knuckles.y,LThumb2Knuckles.prob,LThumb3IP.x,LThumb3IP.y,LThumb3IP.prob,LThumb4FingerTip.x,LThumb4FingerTip.y,LThumb4FingerTip.prob,LIndex1Knuckles.x,LIndex1Knuckles.y,LIndex1Knuckles.prob,LIndex2PIP.x,LIndex2PIP.y,LIndex2PIP.prob,LIndex3DIP.x,LIndex3DIP.y,LIndex3DIP.prob,LIndex4FingerTip.x,LIndex4FingerTip.y,LIndex4FingerTip.prob,LMiddle1Knuckles.x,LMiddle1Knuckles.y,LMiddle1Knuckles.prob,LMiddle2PIP.x,LMiddle2PIP.y,LMiddle2PIP.prob,LMiddle3DIP.x,LMiddle3DIP.y,LMiddle3DIP.prob,LMiddle4FingerTip.x,LMiddle4FingerTip.y,LMiddle4FingerTip.prob,LRing1Knuckles.x,LRing1Knuckles.y,LRing1Knuckles.prob,LRing2PIP.x,LRing2PIP.y,LRing2PIP.prob,LRing3DIP.x,LRing3DIP.y,LRing3DIP.prob,LRing4FingerTip.x,LRing4FingerTip.y,LRing4FingerTip.prob,LPinky1Knuckles.x,LPinky1Knuckles.y,LPinky1Knuckles.prob,LPinky2PIP.x,LPinky2PIP.y,LPinky2PIP.prob,LPinky3DIP.x,LPinky3DIP.y,LPinky3DIP.prob,LPinky4FingerTip.x,LPinky4FingerTip.y,LPinky4FingerTip.prob,RPalmBase.x,RPalmBase.y,RPalmBase.prob,RThumb1CMC.x,RThumb1CMC.y,RThumb1CMC.prob,RThumb2Knuckles.x,RThumb2Knuckles.y,RThumb2Knuckles.prob,RThumb3IP.x,RThumb3IP.y,RThumb3IP.prob,RThumb4FingerTip.x,RThumb4FingerTip.y,RThumb4FingerTip.prob,RIndex1Knuckles.x,RIndex1Knuckles.y,RIndex1Knuckles.prob,RIndex2PIP.x,RIndex2PIP.y,RIndex2PIP.prob,RIndex3DIP.x,RIndex3DIP.y,RIndex3DIP.prob,RIndex4FingerTip.x,RIndex4FingerTip.y,RIndex4FingerTip.prob,RMiddle1Knuckles.x,RMiddle1Knuckles.y,RMiddle1Knuckles.prob,RMiddle2PIP.x,RMiddle2PIP.y,RMiddle2PIP.prob,RMiddle3DIP.x,RMiddle3DIP.y,RMiddle3DIP.prob,RMiddle4FingerTip.x,RMiddle4FingerTip.y,RMiddle4FingerTip.prob,RRing1Knuckles.x,RRing1Knuckles.y,RRing1Knuckles.prob,RRing2PIP.x,RRing2PIP.y,RRing2PIP.prob,RRing3DIP.x,RRing3DIP.y,RRing3DIP.prob,RRing4FingerTip.x,RRing4FingerTip.y,RRing4FingerTip.prob,RPinky1Knuckles.x,RPinky1Knuckles.y,RPinky1Knuckles.prob,RPinky2PIP.x,RPinky2PIP.y,RPinky2PIP.prob,RPinky3DIP.x,RPinky3DIP.y,RPinky3DIP.prob,RPinky4FingerTip.x,RPinky4FingerTip.y,RPinky4FingerTip.prob
0.0,172.69670105,32.1940383911,0.769555866718,146.498809814,35.597553253200005,0.7171189785,126.53073883100001,65.2411727905,0.723942101002,118.97457885700001,93.4734191895,0.822338759899,197.49772644,30.8398971558,0.766843557358,206.43450927700002,68.6851806641,0.8428602218629999,196.818237305,96.2230148315,0.8224115371699999,167.16578674299998,87.9745788574,0.417935013771,194.786087036,103.456016541,0.09272810816759999,191.36241149900002,98.60581970209999,0.133108377457,187.368133545,98.8911209106,0.639132142067,186.22691345200002,102.172142029,0.651680231094,187.368133545,104.882545471,0.6129230260849999,194.21546936,100.17499542200001,0.343791425228,189.65057373,105.738464355,0.518041014671,186.79751586900002,107.022338867,0.529774665833,185.370986938,106.451728821,0.373665332794,196.497924805,102.314788818,0.358304351568,190.50650024400002,107.73560333299999,0.333640933037,188.36669921900003,108.591522217,0.415332019329,187.796096802,107.164993286,0.396295309067,197.639144897,104.597236633,0.391926705837,192.218338013,109.30478668200001,0.369455307722,189.79322814900002,109.73274231,0.5151515603069999,189.222625732,109.019477844,0.46886342763899996,197.639144897,107.73560333299999,0.5751002430919999,194.21546936,110.303359985,0.5798585414890001,192.78894043,110.873970032,0.5735336542130001,191.79037475599998,110.873970032,0.48458766937299996,117.79222106899999,96.3653030396,0.33855277299900005,121.20127868700001,99.64324188229999,0.477366805077,123.168045044,104.49459838899999,0.6309969425199999,122.11910247799999,110.26377105700001,0.791258573532,120.80792999299999,113.935058594,0.448534846306,115.95657348600001,106.19912719700001,0.597229540348,116.87439727799999,112.88612365700001,0.759616971016,119.234512329,114.72177124,0.608764529228,121.07015991200001,115.77070617700001,0.6511259078980001,112.94087219200001,106.461357117,0.533006846905,113.858695984,112.230529785,0.582362055779,117.13663482700001,112.49276733399999,0.31943035125700003,120.021217346,111.837181091,0.24929976463300002,110.842987061,106.330238342,0.506636679173,111.10522460899999,111.18159484899999,0.531944334507,112.94087219200001,110.526008606,0.273572683334,114.90763092,109.47706604,0.17068476975000002,109.26957702600001,106.19912719700001,0.347548961639,108.48287200899999,109.34594726600001,0.48199570178999995,108.745109558,107.903656006,0.265701591969,109.531814575,106.19912719700001,0.294700145721
0.016607999801635742,173.35151672400002,32.190322875999996,0.772560536861,146.528656006,34.9213790894,0.6923274993899999,126.544372559,64.5575561523,0.7372322678569999,118.976882935,92.7926330566,0.822173058987,197.491714478,31.490655899,0.7592790126800001,206.416748047,68.6943588257,0.841672182083,196.81365966799999,94.8556671143,0.78712439537,167.878097534,90.0317153931,0.41714695096,195.60957336400003,97.8747711182,0.142814740539,192.100738525,97.4537124634,0.265265583992,187.048019409,98.4361801147,0.651047706604,186.346252441,101.66430664100001,0.690954566002,187.46908569299998,104.611724854,0.673735558987,194.20603942900001,100.260772705,0.486484318972,189.714736938,105.87490844700001,0.632600724697,187.18838501,106.99773407,0.67226755619,185.223434448,106.436317444,0.6069551110270001,196.732406616,102.78713226299999,0.475379496813,193.22357177700002,106.99773407,0.40513584017800003,189.714736938,109.10303497299999,0.437591612339,188.03050231900002,107.699501038,0.403507828712,197.855224609,105.032783508,0.504880666733,194.486755371,108.681968689,0.425079405308,191.539337158,109.66444397,0.465737551451,189.714736938,109.383735657,0.580141425133,197.855224609,107.559143066,0.612596869469,195.188522339,109.945152283,0.47991871833800004,193.08322143599997,110.64691925,0.598531126976,191.820037842,110.92762756299999,0.609086513519,118.053153992,96.3405685425,0.412608236074,121.200233459,99.74990081790001,0.535612165928,123.167152405,105.519538879,0.657570242882,122.118125916,110.371284485,0.69732683897,121.200233459,114.17400360100001,0.425092667341,115.82397460899999,104.60164642299999,0.5962361693379999,116.741874695,112.731590271,0.5339244604110001,118.839920044,114.305130005,0.601418375969,120.93797302200001,115.747543335,0.672299385071,112.676895142,105.12615966799999,0.548357307911,113.98818206799999,111.682563782,0.456705451012,117.004127502,112.862716675,0.37643021345100003,119.102180481,112.862716675,0.253862828016,110.709976196,105.388412476,0.47555986046800003,111.365615845,110.63353729200001,0.471083045006,113.725921631,110.895797729,0.327705800533,115.95510101299999,110.240158081,0.20665918290600002,109.792076111,105.650665283,0.285121560097,109.267562866,108.40435791,0.270167857409,110.054336548,109.453384399,0.28770416975,112.021255493,109.453384399,0.189420074224
0.03364086151123047,173.34866333,32.1953964233,0.774416983128,146.506469727,34.9265480042,0.709876000881,125.872489929,66.61869049069999,0.730131268501,118.977577209,92.81028747559999,0.8169077038760001,197.496002197,31.505279541,0.7614966034890001,206.427108765,68.6985397339,0.8643779158589999,196.820922852,95.55834198,0.810714244843,164.4271698,93.48594665530001,0.39986106753300005,195.19442749,101.47533416700001,0.119444422424,190.984786987,98.66890716549999,0.259845077991,187.47676086400003,98.949546814,0.6308292746540001,186.49450683599997,101.615653992,0.666038393974,187.47676086400003,104.702720642,0.6539941430089999,193.650894165,100.63339996299999,0.5722616910930001,189.72189331099997,105.965614319,0.784658849239,187.19610595700001,107.088180542,0.655287623405,185.512252808,106.105934143,0.537438988686,196.737960815,103.299507141,0.522864043713,190.844467163,109.193000793,0.7017523646349999,188.178359985,108.351074219,0.635599851608,187.757400513,107.088180542,0.530725836754,197.86053466799999,106.105934143,0.557554423809,192.10736084,110.45589447,0.488367557526,189.862213135,109.613960266,0.540047585964,189.160614014,107.649467468,0.492067068815,197.86053466799999,108.351074219,0.519190490246,193.650894165,110.736534119,0.54449480772,191.967041016,110.59621429399999,0.524797797203,191.40574646,109.613960266,0.43974763155,118.228309631,96.5978851318,0.354881227016,121.557884216,99.64999389649999,0.446940124035,123.08393859899999,104.921821594,0.586351811886,121.696617126,110.74856567399999,0.718963444233,121.002952576,115.326728821,0.399284631014,116.147323608,104.921821594,0.537329077721,116.00859832799999,111.858428955,0.474140495062,118.36704254200001,114.078140259,0.550867378712,120.864219666,116.159126282,0.583760023117,112.67902374299999,105.476745605,0.437212049961,113.788879395,110.88729858399999,0.358727306128,116.97972106899999,112.413352966,0.252839624882,119.476898193,111.997161865,0.184914931655,110.59803772,105.199279785,0.319536238909,111.56916809100001,109.77744293200001,0.24202786386,113.09522247299999,109.63871002200001,0.180953979492,115.037467957,109.49997711200001,0.137309536338,109.48818206799999,105.338012695,0.175270676613,108.51705932600001,106.44787597700001,0.18442536890500003,110.87550354,108.39012146,0.17404207587200002,113.511413574,107.973922729,0.152173399925
0.05072522163391113,172.670471191,33.5732421875,0.7555252313609999,145.8462677,35.634708404499996,0.743006944656,126.546638489,65.9354095459,0.725706100464,118.96889495799999,94.1665802002,0.8165173530580001,196.80809021,30.836839675900002,0.789364337921,206.426879883,69.3622131348,0.8458490371699999,196.816879272,95.52969360350001,0.7871404290199999,168.575531006,90.71125793459998,0.49974009394599994,194.956604004,101.251602173,0.127395495772,191.02355957,99.794921875,0.17017745971700002,187.527526855,98.92091369629999,0.601350307465,186.362182617,102.12561035200001,0.554959475994,187.381866455,104.45629882799999,0.479293823242,194.22825622599998,100.086257935,0.38459199666999994,189.71255493200002,105.767311096,0.520770847797,186.50785827599998,106.932655334,0.503214001656,184.3228302,106.058647156,0.45252370834399996,196.704605103,102.12561035200001,0.48198056221,191.02355957,108.826332092,0.46076071262400004,188.110198975,108.24366760299999,0.48489227891000003,188.110198975,106.932655334,0.44385799765600004,197.72428894,104.89330291700001,0.48206964135200003,192.188903809,109.846008301,0.439403116703,189.71255493200002,109.554672241,0.530028581619,189.129882812,108.38933563200001,0.45682597160300004,197.72428894,107.80666351299999,0.5931664109229999,193.791259766,110.57434845,0.5664209723470001,192.043243408,110.720016479,0.49717459082599996,190.87789917,110.42868042,0.419235050678,118.049720764,95.57545471190001,0.326881527901,121.212684631,100.05632019,0.457721799612,123.321327209,105.327926636,0.607583999634,122.00342559799999,110.46774292,0.632423579693,120.290153503,114.94861602799999,0.517798364162,116.73181915299999,104.141815186,0.477710574865,115.941078186,108.22731018100001,0.449215143919,116.33644866899999,111.390274048,0.37219116091700005,117.127189636,113.498924255,0.23686696589,114.623176575,102.69212341299999,0.34651747345899997,113.30527496299999,106.514038086,0.386399030685,113.832435608,110.335952759,0.286010712385,114.09601593,112.44459533700001,0.4783629179,113.041694641,102.03317260700001,0.395957261324,111.85558319100001,105.591506958,0.413419365883,111.72379303,109.01805114700001,0.389072716236,110.66947174100001,110.599533081,0.29889273643500003,112.514533997,101.901382446,0.266161262989,110.66947174100001,104.405395508,0.301104366779,109.61515045200001,106.64582824700001,0.500748097897,109.61515045200001,109.808792114,0.38779926299999995
0.06717228889465332,173.342819214,32.1932220459,0.7713411450390001,146.521072388,34.9164810181,0.70941144228,126.55267334,64.5700149536,0.737270653248,118.971977234,93.47646331790001,0.81713104248,197.480361938,31.509477615399998,0.759832501411,206.420379639,69.3541030884,0.832811295986,197.495147705,95.5351867676,0.781180262566,167.866195679,91.4106445312,0.401076287031,195.120437622,101.17921447799999,0.0652978047729,193.40859985400002,97.18492126459999,0.161380082369,187.702468872,98.7541122437,0.6782222390170001,186.70388793900003,101.74983215299999,0.666291534901,187.417160034,104.602897644,0.593875288963,193.979217529,100.75125885,0.538856506348,189.842269897,105.744125366,0.7022677659990001,186.98919677700002,106.88535308799999,0.708471775055,184.421432495,106.029434204,0.667385578156,196.546966553,103.03371429399999,0.526378512383,191.268798828,108.16922759999999,0.452766031027,188.130432129,108.026580811,0.47845527529700005,186.70388793900003,107.02800750700001,0.429733335972,197.545547485,105.31616210899999,0.540325760841,192.695327759,109.31045532200001,0.39435249567,189.984924316,109.59576416,0.472739189863,188.55838012700002,108.882499695,0.417206585407,197.973510742,107.598617554,0.524277627468,194.264511108,110.309028625,0.531428217888,192.55267334,111.16494751,0.583460867405,191.411453247,111.02229309100001,0.486161738634,118.437576294,97.50735473629999,0.41765812039399997,121.71628570600001,100.654922485,0.503444850445,123.29006958,105.63855743399999,0.66876322031,122.109733582,110.753349304,0.8156926035879999,121.060546875,115.08124542200001,0.502094805241,115.81460571299999,104.85166931200001,0.599613964558,116.601493835,112.851722717,0.619360566139,118.83102417,114.687805176,0.560467004776,120.929397583,115.99928283700001,0.687423467636,112.798194885,105.507408142,0.591827630997,113.585083008,111.802536011,0.596341729164,116.732643127,112.851722717,0.300662696362,119.880210876,112.064834595,0.22331993281800003,110.69981384299999,105.63855743399999,0.513608634472,110.69981384299999,110.884498596,0.486001670361,113.32278442399999,111.01564788799999,0.290177553892,115.683456421,110.62220001200001,0.18610835075399998,109.650627136,105.900856018,0.248228669167,108.470291138,108.654975891,0.399694740772,109.650627136,109.57301330600001,0.278295040131,111.749008179,108.917274475,0.21824631094900002
0.10036897659301758,173.348983765,31.51978302,0.7835657000540001,146.525482178,34.232624054,0.718420028687,126.55297851600001,64.57432556149999,0.739838242531,118.977630615,93.47584533690001,0.817425727844,196.815109253,31.485498428299998,0.773362100124,206.426559448,68.6996765137,0.8475304842,197.47630310099998,96.2151794434,0.8133473396299999,167.894805908,87.9767913818,0.5105509758,195.08673095700001,104.026298523,0.098715506494,190.71575927700002,97.9633331299,0.18707987666099998,187.04977417,98.6683273315,0.6717278361319999,186.485778809,102.334312439,0.675933361053,187.47277832,104.731292725,0.670332670212,194.240737915,100.360321045,0.553395926952,190.151748657,105.71829223600001,0.751571595669,187.33177185099998,106.987281799,0.614478349686,185.498779297,106.987281799,0.518502652645,196.63772583,102.475311279,0.5476233363149999,191.84375,107.69227600100001,0.503217041492,188.741760254,108.256278992,0.525731742382,187.47277832,107.974281311,0.497420191765,197.765716553,104.731292725,0.5932751894,193.112731934,108.961273193,0.577083170414,190.71575927700002,109.666267395,0.660217940807,189.023757935,109.948265076,0.6956750750540001,198.18870544400002,107.12828064,0.6337828040119999,194.945724487,109.807266235,0.669460475445,192.97174072299998,110.653259277,0.783117890358,191.70274353,111.217262268,0.834093272686,118.343383789,96.750213623,0.330775290728,121.275062561,99.28211975100001,0.42086634039899995,123.273933411,104.479194641,0.658438920975,122.074607849,110.47580719,0.722403228283,120.875289917,115.13984680200001,0.485647439957,115.94473266600001,105.67851257299999,0.567709803581,116.74428558299999,113.00771331799999,0.581489145756,119.00967407200001,114.34029388399999,0.48891118168799996,121.00854492200001,115.40636444100001,0.673988819122,112.746536255,105.81177520799999,0.508439064026,114.478897095,112.074905396,0.353528231382,117.14405822799999,113.140975952,0.298144936562,119.27619171100001,113.00771331799999,0.205147847533,110.61441040000001,106.07829284700001,0.386653453112,111.547210693,111.008842468,0.400932222605,113.945861816,111.14209747299999,0.21889844536800002,115.811477661,110.609069824,0.126552298665,109.415084839,106.74458313,0.20968525111699998,109.1485672,108.87670898399999,0.235717788339,110.347892761,109.409744263,0.219730824232,112.346763611,109.67626190200001,0.16159960627599998
0.11677289009094238,173.343933105,32.1811752319,0.777273476124,146.514953613,34.939628601100004,0.689894676208,125.87160491899999,65.9346008301,0.720598340034,118.981590271,92.1311264038,0.835992515087,196.818634033,30.834293365500002,0.7825193405149999,206.411682129,69.3707275391,0.8215802907940001,196.8152771,95.5481033325,0.809893488884,168.538192749,83.8430404663,0.554155409336,194.52256774900002,100.398834229,0.0518873557448,192.19161987299998,101.127258301,0.0735233947635,187.238342285,98.7963104248,0.485355556011,186.21855163599997,102.14704895,0.42986702918999997,187.67539978,104.47800445600001,0.339706689119,196.270782471,96.02830505370001,0.150630950928,195.688049316,95.15419769290001,0.149121850729,195.39668273900003,95.2998809814,0.198546499014,193.211410522,95.5912475586,0.195450216532,196.416473389,99.8161010742,0.277994006872,189.714981079,105.934844971,0.308463275433,187.529724121,107.100318909,0.435612380505,186.072875977,107.100318909,0.414455026388,197.436264038,103.458213806,0.5155020952220001,192.045928955,108.26580047600001,0.373037010431,189.714981079,109.285591125,0.463167011738,189.277923584,109.285591125,0.34171712398500004,197.873321533,106.95463562,0.625923395157,193.939834595,110.15969848600001,0.43491503596299996,192.62867736799998,110.596748352,0.49209901690499996,191.17182922400002,110.596748352,0.40597790479699997,117.254348755,95.58460998540001,0.28372937440900003,121.21618652299999,98.99998474120001,0.423648655415,123.12879180899999,104.601203918,0.625787854195,122.17248535200001,110.202415466,0.6772369146349999,120.806335449,115.12055969200001,0.450800448656,116.02481079100001,104.737815857,0.5598581433300001,116.571273804,113.071334839,0.57348549366,118.89373016399999,114.437484741,0.5619454979899999,120.806335449,115.803634644,0.637634515762,112.609436035,105.557502747,0.51419454813,113.975585938,111.70518493700001,0.458168417215,116.981117249,112.661491394,0.347204059362,119.44018554700001,112.115028381,0.255133748055,110.15036773700001,105.83073425299999,0.441202431917,111.106666565,111.022109985,0.413562655449,113.975585938,111.022109985,0.30888646841,116.02481079100001,109.792572021,0.201743423939,109.33067321799999,105.967353821,0.278668105602,108.920829773,109.519340515,0.281902849674,110.560211182,109.655960083,0.247077569366,112.88266754200001,108.836265564,0.22394844889600002
0.13338804244995117,172.687088013,32.8830108643,0.758397400379,146.51092529299999,35.6006088257,0.707669019699,127.91355133100001,63.8959007263,0.715352535248,118.988624573,92.1236495972,0.8330715894699999,196.810440063,30.8320121765,0.786111474037,206.438919067,68.698677063,0.856485247612,196.80810546900003,95.55690002440001,0.799064934254,167.179321289,87.28880310059999,0.42237713933,195.063278198,103.703453064,0.0909925401211,190.90661621099997,98.2567825317,0.185155510902,187.46661377,98.2567825317,0.748426496983,186.606613159,101.69678497299999,0.7080522179600001,187.46661377,104.563453674,0.656834483147,194.203277588,101.123451233,0.58060079813,189.616607666,105.710121155,0.604150056839,187.036605835,106.856788635,0.648662805557,185.31660461400003,106.14012146,0.584039270878,196.78327941900002,102.700119019,0.486979603767,190.76327514599998,108.290122986,0.414859175682,188.46994018599997,108.433456421,0.46493843197800006,187.75328064,107.28678894,0.430095642805,197.643280029,105.56678772,0.491026222706,192.483276367,109.58012390100001,0.416661351919,190.18994140599997,109.866790771,0.553558290005,189.47328186,109.436790466,0.5499044656750001,197.78662109400003,108.00345611600001,0.641143083572,194.203277588,110.58345794700001,0.62131601572,192.769943237,110.870124817,0.644020974636,191.47994995099998,111.013458252,0.63555175066,118.65189361600001,97.2155303955,0.38121500611299997,121.633026123,100.320884705,0.41654410958300003,123.496231079,105.28943634,0.588642060757,121.757240295,110.630638123,0.653214693069,120.887741089,114.978126526,0.403456002474,116.043395996,105.041007996,0.306506633759,116.78868103,112.990699768,0.49998190999,119.148742676,114.48126983600001,0.45504632592200006,121.260383606,115.599197388,0.562529921532,112.316978455,106.034721375,0.394706785679,113.55912017799999,111.74856567399999,0.36107590794600003,116.78868103,112.493843079,0.215193852782,120.142456055,112.24542236299999,0.150644123554,109.83270263700001,107.152648926,0.254505336285,111.447479248,111.00328064,0.266955703497,114.18019104,111.12749481200001,0.165137454867,115.29811096200001,109.26428222700001,0.129860848188,109.46006012,106.904220581,0.13788680732300002,109.33584594700001,109.512710571,0.145955070853,109.95691680899999,109.140068054,0.159071579576,113.31069183299999,108.891639709,0.140304252505
0.14998698234558105,172.701187134,32.18932724,0.7770139575,146.517700195,34.9319534302,0.694004237652,125.859733582,65.9420623779,0.7265994548800001,118.986450195,94.84928894040002,0.828529536724,197.499542236,30.838386535599998,0.763009369373,206.431488037,68.6709365845,0.846209406853,196.79600524900002,95.5551300049,0.820824384689,167.175140381,90.0392913818,0.403463840485,195.327529907,101.00442504899999,0.113453179598,192.475463867,98.15235900879999,0.326858818531,187.769546509,98.29496002200001,0.6979671120640001,186.34352111799998,101.574836731,0.718387961388,187.19914245599998,104.42691040000001,0.6827425956730001,194.18670654299999,100.148803711,0.46906810998899995,190.193817139,105.282524109,0.719081759453,187.34173584,106.993766785,0.668305695057,185.345291138,106.708557129,0.503734946251,196.46835327099998,102.14524841299999,0.5348789691929999,192.190261841,107.564178467,0.497498780489,188.91038513200002,108.56240844700001,0.503999888897,187.34173584,107.564178467,0.474889159203,197.46658325200002,104.85471344,0.58600795269,194.0440979,108.990219116,0.474697947502,190.764221191,109.988441467,0.542137801647,188.76777648900003,109.418022156,0.607405424118,197.751785278,107.27897644,0.673463702202,195.184921265,109.988441467,0.555985808372,193.04588317900001,110.844062805,0.7171664834020001,191.477233887,110.986663818,0.6824747323989999,118.22186279299999,96.32390594479999,0.308076918125,121.502449036,99.7411804199,0.437096893787,122.869361877,105.34551239,0.581547737122,121.77583313,110.539772034,0.744374036789,120.68230438200001,114.913879395,0.493049681187,115.898117065,104.388671875,0.5170151591300001,116.58157348600001,112.590133667,0.5490455627440001,118.63194274899999,114.23042297399999,0.582026898861,120.68230438200001,115.597335815,0.6936298012729999,112.207466125,105.755584717,0.470933288336,113.984443665,111.49660491899999,0.521755933762,116.99164581299999,112.590133667,0.408227980137,119.452087402,112.043373108,0.29114675521899996,110.15709686299999,106.57572937,0.39345520734800005,111.66069793700001,110.94984436,0.391318887472,113.984443665,111.223228455,0.283331573009,115.898117065,109.993003845,0.210155650973,109.610336304,106.98580169700001,0.250595599413,110.293792725,109.309547424,0.22967109084100001,110.70386505100001,109.446243286,0.22693869471500003,112.890914917,108.626098633,0.209445491433
0.16652798652648926,172.673294067,34.245903015100005,0.751207590103,145.84259033200001,36.3184585571,0.7089730501170001,126.53260040299999,66.6154632568,0.7274673581119999,118.961853027,93.47755432129999,0.828928112984,196.817687988,30.8121051788,0.796936929226,206.424102783,68.7045288086,0.842790961266,197.479751587,95.54605865479999,0.789824068546,173.380752563,88.6550827026,0.460580378771,195.245147705,98.23734283450001,0.13763239979699998,191.51661682099999,97.8071289062,0.327326357365,187.07106018099998,98.8109664917,0.740249276161,186.497436523,102.396087646,0.681890547276,187.644683838,104.977378845,0.563676297665,194.097900391,100.245018005,0.534395873547,189.795761108,105.694404602,0.547985970974,187.21446228,107.12845611600001,0.5480322837830001,185.06338501,106.411430359,0.43169158697099996,197.10942077599998,102.396087646,0.414053797722,191.803421021,108.13229370100001,0.42279210686700003,188.50511169400002,108.275695801,0.388597875834,188.50511169400002,107.271865845,0.372811436653,198.113250732,104.547164917,0.548957824707,193.237472534,108.99272155799999,0.422033458948,190.512786865,109.709747314,0.476915478706,189.36553955099998,109.279533386,0.502694010735,198.40005493200002,106.985054016,0.61532998085,194.814926147,109.853157043,0.5309344530110001,192.807266235,110.71358490000001,0.615037202835,191.660018921,110.71358490000001,0.555125653744,118.176902771,97.46546936040001,0.35684707760799994,121.603675842,100.62865448,0.489668369293,123.185272217,105.900619507,0.6466505527499999,121.999076843,111.040786743,0.73377764225,120.681083679,115.126564026,0.47695806622500003,115.80451202399999,105.373420715,0.5691960453989999,116.595306396,112.09518432600001,0.477476626635,118.176902771,114.07217407200001,0.552422940731,120.41748809799999,115.65376281700001,0.602467894554,112.641334534,105.900619507,0.577952444553,113.82752227799999,111.436187744,0.411430358887,116.858909607,113.14957428,0.325138509274,119.09949493399999,112.754180908,0.21894256770599999,110.53254699700001,106.03241729700001,0.48169788718199996,111.05974578899999,111.040786743,0.364796966314,113.695724487,111.17259216299999,0.229903459549,115.145515442,110.513595581,0.166882932186,108.81915283200001,106.42781829799999,0.353405445814,108.55555725100001,109.459197998,0.278681516647,110.664344788,109.459197998,0.207402765751,112.509536743,109.32740020799999,0.195649430156
